"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"7729",7157,7157,"TP53","TP53",0.660945725678381,0.660945725678381,0.660945725678381
"7730",5595,3172,"MAPK3","HNF4A",NA,NA,NA
"7731",3308,1024,"HSPA4","CDK8",NA,NA,NA
"7732",3308,4790,"HSPA4","NFKB1",NA,NA,NA
"7733",3146,4790,"HMGB1","NFKB1",NA,NA,NA
"7734",5595,5371,"MAPK3","PML",NA,NA,NA
"7735",5595,995,"MAPK3","CDC25C",NA,0.177246535253873,NA
"7736",5595,4261,"MAPK3","CIITA",NA,NA,NA
"7737",7157,5371,"TP53","PML",0.660945725678381,NA,NA
"7738",5595,3727,"MAPK3","JUND",NA,NA,NA
"7739",1616,4193,"DAXX","MDM2",NA,NA,NA
"7740",23054,4087,"NCOA6","SMAD2",NA,NA,NA
"7741",5595,2099,"MAPK3","ESR1",NA,NA,NA
"7742",5595,5595,"MAPK3","MAPK3",NA,NA,NA
"7743",5595,5599,"MAPK3","MAPK8",NA,NA,NA
"7744",5595,6667,"MAPK3","SP1",NA,NA,NA
"7745",9063,4089,"PIAS2","SMAD4",NA,NA,NA
"7746",7157,3621,"TP53","ING1",0.660945725678381,NA,NA
"7747",9063,7341,"PIAS2","SUMO1",NA,NA,NA
"7748",7157,79813,"TP53","EHMT1",0.660945725678381,NA,NA
"7749",9063,11315,"PIAS2","PARK7",NA,NA,NA
"7750",29128,121504,"UHRF1","HIST4H4",NA,NA,NA
"7751",23054,2100,"NCOA6","ESR2",NA,NA,NA
"7752",4204,6595,"MECP2","SMARCA2",NA,NA,NA
"7753",1788,10919,"DNMT3A","EHMT2",NA,NA,NA
"7754",4152,3065,"MBD1","HDAC1",NA,NA,NA
"7755",3190,3190,"HNRNPK","HNRNPK",NA,NA,NA
"7756",1788,1789,"DNMT3A","DNMT3B",NA,NA,NA
"7757",1788,5925,"DNMT3A","RB1",NA,NA,NA
"7758",1788,9869,"DNMT3A","SETDB1",NA,NA,NA
"7759",1788,2146,"DNMT3A","EZH2",NA,NA,NA
"7760",7158,6602,"TP53BP1","SMARCD1",0.263402791501386,NA,NA
"7761",7158,7316,"TP53BP1","UBC",0.263402791501386,NA,NA
"7762",7158,3014,"TP53BP1","H2AFX",0.263402791501386,0.405496497735887,0.334449644618636
"7763",1788,115426,"DNMT3A","UHRF2",NA,NA,NA
"7764",7068,9325,"THRB","TRIP4",NA,NA,NA
"7765",7158,7329,"TP53BP1","UBE2I",0.263402791501386,NA,NA
"7766",7158,5970,"TP53BP1","RELA",0.263402791501386,NA,NA
"7767",898,5925,"CCNE1","RB1",NA,NA,NA
"7768",898,8945,"CCNE1","BTRC",NA,NA,NA
"7769",23054,2908,"NCOA6","NR3C1",NA,NA,NA
"7770",23054,5591,"NCOA6","PRKDC",NA,0.542816397570127,NA
"7771",23468,23468,"CBX5","CBX5",NA,NA,NA
"7772",23054,2100,"NCOA6","ESR2",NA,NA,NA
"7773",23054,7421,"NCOA6","VDR",NA,NA,NA
"7774",80854,5925,"SETD7","RB1",NA,NA,NA
"7775",121504,8467,"HIST4H4","SMARCA5",NA,NA,NA
"7776",25942,9869,"SIN3A","SETDB1",NA,NA,NA
"7777",23054,1387,"NCOA6","CREBBP",NA,NA,NA
"7778",7068,10664,"THRB","CTCF",NA,NA,NA
"7779",8535,8535,"CBX4","CBX4",NA,NA,NA
"7780",898,1869,"CCNE1","E2F1",NA,NA,NA
"7781",898,2932,"CCNE1","GSK3B",NA,NA,NA
"7782",898,1874,"CCNE1","E2F4",NA,NA,NA
"7783",898,6599,"CCNE1","SMARCC1",NA,NA,NA
"7784",10001,7067,"MED6","THRA",NA,NA,NA
"7785",898,367,"CCNE1","AR",NA,NA,NA
"7786",10001,2100,"MED6","ESR2",NA,NA,NA
"7787",10001,4088,"MED6","SMAD3",NA,NA,NA
"7788",10001,4087,"MED6","SMAD2",NA,NA,NA
"7789",6418,4609,"SET","MYC",NA,NA,NA
"7790",121504,10524,"HIST4H4","KAT5",NA,NA,NA
"7791",121504,6878,"HIST4H4","TAF6",NA,NA,NA
"7792",1788,1789,"DNMT3A","DNMT3B",NA,NA,NA
"7793",8431,22938,"NR0B2","SNW1",NA,NA,NA
"7794",8431,3065,"NR0B2","HDAC1",NA,NA,NA
"7795",1788,1786,"DNMT3A","DNMT1",NA,NA,NA
"7796",1788,6688,"DNMT3A","SPI1",NA,NA,NA
"7797",4204,2959,"MECP2","GTF2B",NA,NA,NA
"7798",4204,6595,"MECP2","SMARCA2",NA,NA,NA
"7799",4204,6605,"MECP2","SMARCE1",NA,NA,NA
"7800",4204,6657,"MECP2","SOX2",NA,NA,NA
"7801",23054,3725,"NCOA6","JUN",NA,NA,NA
"7802",23054,2908,"NCOA6","NR3C1",NA,NA,NA
"7803",23054,7376,"NCOA6","NR1H2",NA,NA,NA
"7804",23054,9971,"NCOA6","NR1H4",NA,NA,NA
"7805",8535,6304,"CBX4","SATB1",NA,NA,NA
"7806",9031,7316,"BAZ1B","UBC",NA,NA,NA
"7807",9031,6599,"BAZ1B","SMARCC1",NA,NA,NA
"7808",2099,4193,"ESR1","MDM2",NA,NA,NA
"7809",2099,10521,"ESR1","DDX17",NA,NA,NA
"7810",2099,7329,"ESR1","UBE2I",NA,NA,NA
"7811",9031,6603,"BAZ1B","SMARCD2",NA,NA,NA
"7812",2099,3320,"ESR1","HSP90AA1",NA,NA,NA
"7813",2099,23411,"ESR1","SIRT1",NA,NA,NA
"7814",2099,7316,"ESR1","UBC",NA,NA,NA
"7815",2099,3320,"ESR1","HSP90AA1",NA,NA,NA
"7816",2099,7157,"ESR1","TP53",NA,0.660945725678381,NA
"7817",2099,1387,"ESR1","CREBBP",NA,NA,NA
"7818",2099,5970,"ESR1","RELA",NA,NA,NA
"7819",2099,4869,"ESR1","NPM1",NA,NA,NA
"7820",2099,1660,"ESR1","DHX9",NA,NA,NA
"7821",2099,3014,"ESR1","H2AFX",NA,0.405496497735887,NA
"7822",8431,4089,"NR0B2","SMAD4",NA,NA,NA
"7823",8431,6256,"NR0B2","RXRA",NA,NA,NA
"7824",2099,9555,"ESR1","H2AFY",NA,NA,NA
"7825",2099,4000,"ESR1","LMNA",NA,NA,NA
"7826",2099,5245,"ESR1","PHB",NA,NA,NA
"7827",2099,6667,"ESR1","SP1",NA,NA,NA
"7828",2099,9325,"ESR1","TRIP4",NA,NA,NA
"7829",2099,5594,"ESR1","MAPK1",NA,NA,NA
"7830",2099,6464,"ESR1","SHC1",NA,NA,NA
"7831",2099,1024,"ESR1","CDK8",NA,NA,NA
"7832",2099,4221,"ESR1","MEN1",NA,NA,NA
"7833",2099,6670,"ESR1","SP3",NA,NA,NA
"7834",2099,2959,"ESR1","GTF2B",NA,NA,NA
"7835",2099,9612,"ESR1","NCOR2",NA,NA,NA
"7836",9031,6598,"BAZ1B","SMARCB1",NA,NA,NA
"7837",9031,86,"BAZ1B","ACTL6A",NA,NA,NA
"7838",2099,5430,"ESR1","POLR2A",NA,NA,NA
"7839",8535,5925,"CBX4","RB1",NA,NA,NA
"7840",121504,5705,"HIST4H4","PSMC5",NA,NA,NA
"7841",2099,1107,"ESR1","CHD3",NA,NA,NA
"7842",8431,367,"NR0B2","AR",NA,NA,NA
"7843",8431,5914,"NR0B2","RARA",NA,NA,NA
"7844",8431,7376,"NR0B2","NR1H2",NA,NA,NA
"7845",2099,5914,"ESR1","RARA",NA,NA,NA
"7846",2099,6595,"ESR1","SMARCA2",NA,NA,NA
"7847",2099,2100,"ESR1","ESR2",NA,NA,NA
"7848",2099,5970,"ESR1","RELA",NA,NA,NA
"7849",9031,5595,"BAZ1B","MAPK3",NA,NA,NA
"7850",9031,6613,"BAZ1B","SUMO2",NA,0.278219650179634,NA
"7851",9031,9611,"BAZ1B","NCOR1",NA,NA,NA
"7852",9031,121504,"BAZ1B","HIST4H4",NA,NA,NA
"7853",2099,6670,"ESR1","SP3",NA,NA,NA
"7854",2099,9971,"ESR1","NR1H4",NA,NA,NA
"7855",2099,5970,"ESR1","RELA",NA,NA,NA
"7856",8431,10013,"NR0B2","HDAC6",NA,NA,NA
"7857",2099,1387,"ESR1","CREBBP",NA,NA,NA
"7858",8431,860,"NR0B2","RUNX2",NA,NA,NA
"7859",5928,5925,"RBBP4","RB1",NA,NA,NA
"7860",5928,672,"RBBP4","BRCA1",NA,0.786120424940685,NA
"7861",6595,86,"SMARCA2","ACTL6A",NA,NA,NA
"7862",9031,3014,"BAZ1B","H2AFX",NA,0.405496497735887,NA
"7863",898,3054,"CCNE1","HCFC1",NA,NA,NA
"7864",6878,6878,"TAF6","TAF6",NA,NA,NA
"7865",121504,155871,"HIST4H4",NA,NA,NA,NA
"7866",9971,5970,"NR1H4","RELA",NA,NA,NA
"7867",1660,4791,"DHX9","NFKB2",NA,NA,NA
"7868",5467,23028,"PPARD","KDM1A",NA,NA,NA
"7869",8805,7341,"TRIM24","SUMO1",NA,NA,NA
"7870",8805,2908,"TRIM24","NR3C1",NA,NA,NA
"7871",10001,5430,"MED6","POLR2A",NA,NA,NA
"7872",8431,4193,"NR0B2","MDM2",NA,NA,NA
"7873",5467,9612,"PPARD","NCOR2",NA,NA,NA
"7874",898,6597,"CCNE1","SMARCA4",NA,NA,NA
"7875",898,1017,"CCNE1","CDK2",NA,0.701727450398429,NA
"7876",5928,8350,"RBBP4","HIST1H3A",NA,NA,NA
"7877",5467,3320,"PPARD","HSP90AA1",NA,NA,NA
"7878",5467,5970,"PPARD","RELA",NA,NA,NA
"7879",5467,5467,"PPARD","PPARD",NA,NA,NA
"7880",595,1019,"CCND1","CDK4",NA,NA,NA
"7881",898,1017,"CCNE1","CDK2",NA,0.701727450398429,NA
"7882",595,155871,"CCND1",NA,NA,NA,NA
"7883",595,1029,"CCND1","CDKN2A",NA,NA,NA
"7884",595,7161,"CCND1","TP73",NA,NA,NA
"7885",595,7067,"CCND1","THRA",NA,NA,NA
"7886",595,672,"CCND1","BRCA1",NA,0.786120424940685,NA
"7887",595,5594,"CCND1","MAPK1",NA,NA,NA
"7888",595,5926,"CCND1","ARID4A",NA,NA,NA
"7889",595,983,"CCND1","CDK1",NA,0.605539770972877,NA
"7890",595,5933,"CCND1","RBL1",NA,NA,NA
"7891",595,4791,"CCND1","NFKB2",NA,NA,NA
"7892",595,3727,"CCND1","JUND",NA,NA,NA
"7893",9971,6604,"NR1H4","SMARCD3",NA,NA,NA
"7894",207,9063,"AKT1","PIAS2",NA,NA,NA
"7895",9971,10891,"NR1H4","PPARGC1A",NA,NA,NA
"7896",207,1457,"AKT1","CSNK2A1",NA,0.29011091279738,NA
"7897",207,5591,"AKT1","PRKDC",NA,0.542816397570127,NA
"7898",6418,8290,"SET","HIST3H3",NA,NA,NA
"7899",207,6502,"AKT1","SKP2",NA,NA,NA
"7900",4654,6604,"MYOD1","SMARCD3",NA,NA,NA
"7901",207,3320,"AKT1","HSP90AA1",NA,NA,NA
"7902",207,60,"AKT1","ACTB",NA,NA,NA
"7903",5928,5931,"RBBP4","RBBP7",NA,NA,NA
"7904",4654,4089,"MYOD1","SMAD4",NA,NA,NA
"7905",207,1385,"AKT1","CREB1",NA,NA,NA
"7906",207,1499,"AKT1","CTNNB1",NA,NA,NA
"7907",4654,1019,"MYOD1","CDK4",NA,NA,NA
"7908",207,4088,"AKT1","SMAD3",NA,NA,NA
"7909",4654,6667,"MYOD1","SP1",NA,NA,NA
"7910",4654,2099,"MYOD1","ESR1",NA,NA,NA
"7911",4654,5245,"MYOD1","PHB",NA,NA,NA
"7912",4654,1655,"MYOD1","DDX5",NA,NA,NA
"7913",4654,23411,"MYOD1","SIRT1",NA,NA,NA
"7914",4654,8850,"MYOD1","KAT2B",NA,NA,NA
"7915",4654,6839,"MYOD1","SUV39H1",NA,NA,NA
"7916",4152,4086,"MBD1","SMAD1",NA,NA,NA
"7917",207,6598,"AKT1","SMARCB1",NA,NA,NA
"7918",6418,23411,"SET","SIRT1",NA,NA,NA
"7919",207,4851,"AKT1","NOTCH1",NA,NA,NA
"7920",207,2308,"AKT1","FOXO1",NA,NA,NA
"7921",5928,1387,"RBBP4","CREBBP",NA,NA,NA
"7922",5933,1489079,"RBL1",NA,NA,NA,NA
"7923",5928,6667,"RBBP4","SP1",NA,NA,NA
"7924",5928,5705,"RBBP4","PSMC5",NA,NA,NA
"7925",207,1487,"AKT1","CTBP1",NA,NA,NA
"7926",6418,8290,"SET","HIST3H3",NA,NA,NA
"7927",5928,5925,"RBBP4","RB1",NA,NA,NA
"7928",5928,10320,"RBBP4","IKZF1",NA,NA,NA
"7929",5928,54815,"RBBP4","GATAD2A",NA,NA,NA
"7930",5928,8350,"RBBP4","HIST1H3A",NA,NA,NA
"7931",5928,23468,"RBBP4","CBX5",NA,NA,NA
"7932",5928,1385,"RBBP4","CREB1",NA,NA,NA
"7933",5928,155871,"RBBP4",NA,NA,NA,NA
"7934",5928,5926,"RBBP4","ARID4A",NA,NA,NA
"7935",4654,1017,"MYOD1","CDK2",NA,0.701727450398429,NA
"7936",207,3320,"AKT1","HSP90AA1",NA,NA,NA
"7937",207,4193,"AKT1","MDM2",NA,NA,NA
"7938",4654,6929,"MYOD1","TCF3",NA,NA,NA
"7939",4654,6667,"MYOD1","SP1",NA,NA,NA
"7940",207,5515,"AKT1","PPP2CA",NA,NA,NA
"7941",207,8349,"AKT1","HIST2H2BE",NA,NA,NA
"7942",207,2100,"AKT1","ESR2",NA,NA,NA
"7943",207,2623,"AKT1","GATA1",NA,NA,NA
"7944",7068,6256,"THRB","RXRA",NA,NA,NA
"7945",7068,8202,"THRB","NCOA3",NA,NA,NA
"7946",6774,10401,"STAT3","PIAS3",NA,NA,NA
"7947",6774,5970,"STAT3","RELA",NA,NA,NA
"7948",6774,2908,"STAT3","NR3C1",NA,NA,NA
"7949",6774,6772,"STAT3","STAT1",NA,NA,NA
"7950",6774,2969,"STAT3","GTF2I",NA,NA,NA
"7951",6774,6613,"STAT3","SUMO2",NA,0.278219650179634,NA
"7952",3090,1499,"HIC1","CTNNB1",NA,NA,NA
"7953",4654,6929,"MYOD1","TCF3",NA,NA,NA
"7954",4869,5970,"NPM1","RELA",NA,NA,NA
"7955",890,983,"CCNA2","CDK1",0.534926889300423,0.605539770972877,0.57023333013665
"7956",4869,3065,"NPM1","HDAC1",NA,NA,NA
"7957",4869,3066,"NPM1","HDAC2",NA,NA,NA
"7958",1051,6599,"CEBPB","SMARCC1",NA,NA,NA
"7959",1051,1385,"CEBPB","CREB1",NA,NA,NA
"7960",1051,1024,"CEBPB","CDK8",NA,NA,NA
"7961",4869,3320,"NPM1","HSP90AA1",NA,NA,NA
"7962",4869,23411,"NPM1","SIRT1",NA,NA,NA
"7963",861,3725,"RUNX1","JUN",NA,NA,NA
"7964",861,1051,"RUNX1","CEBPB",NA,NA,NA
"7965",1051,861,"CEBPB","RUNX1",NA,NA,NA
"7966",890,7316,"CCNA2","UBC",0.534926889300423,NA,NA
"7967",7068,6613,"THRB","SUMO2",NA,0.278219650179634,NA
"7968",890,1026,"CCNA2","CDKN1A",0.534926889300423,NA,NA
"7969",890,1874,"CCNA2","E2F4",0.534926889300423,NA,NA
"7970",890,5925,"CCNA2","RB1",0.534926889300423,NA,NA
"7971",890,672,"CCNA2","BRCA1",0.534926889300423,0.786120424940685,0.660523657120554
"7972",1051,6613,"CEBPB","SUMO2",NA,0.278219650179634,NA
"7973",1051,9734,"CEBPB","HDAC9",NA,NA,NA
"7974",1051,6774,"CEBPB","STAT3",NA,NA,NA
"7975",1051,10919,"CEBPB","EHMT2",NA,NA,NA
"7976",890,5241,"CCNA2","PGR",0.534926889300423,NA,NA
"7977",1051,5970,"CEBPB","RELA",NA,NA,NA
"7978",6722,6722,"SRF","SRF",NA,NA,NA
"7979",4221,5970,"MEN1","RELA",NA,NA,NA
"7980",1051,3659,"CEBPB","IRF1",NA,NA,NA
"7981",4221,4791,"MEN1","NFKB2",NA,NA,NA
"7982",2648,6929,"KAT2A","TCF3",NA,NA,NA
"7983",1051,7157,"CEBPB","TP53",NA,0.660945725678381,NA
"7984",1051,9439,"CEBPB","MED23",NA,NA,NA
"7985",1051,4602,"CEBPB","MYB",NA,NA,NA
"7986",51564,51564,"HDAC7","HDAC7",NA,NA,NA
"7987",10524,2099,"KAT5","ESR1",NA,NA,NA
"7988",6615,3065,"SNAI1","HDAC1",NA,NA,NA
"7989",5501,5430,"PPP1CC","POLR2A",NA,NA,NA
"7990",121504,3065,"HIST4H4","HDAC1",NA,NA,NA
"7991",10524,3065,"KAT5","HDAC1",NA,NA,NA
"7992",10524,6774,"KAT5","STAT3",NA,NA,NA
"7993",1432,5371,"MAPK14","PML",NA,NA,NA
"7994",1432,5595,"MAPK14","MAPK3",NA,NA,NA
"7995",1432,5599,"MAPK14","MAPK8",NA,NA,NA
"7996",6722,4790,"SRF","NFKB1",NA,NA,NA
"7997",2703458,8467,NA,"SMARCA5",NA,NA,NA
"7998",6722,23054,"SRF","NCOA6",NA,NA,NA
"7999",6722,5371,"SRF","PML",NA,NA,NA
"8000",1051,5970,"CEBPB","RELA",NA,NA,NA
"8001",1051,860,"CEBPB","RUNX2",NA,NA,NA
"8002",6597,86,"SMARCA4","ACTL6A",NA,NA,NA
"8003",6597,23468,"SMARCA4","CBX5",NA,NA,NA
"8004",6722,5970,"SRF","RELA",NA,NA,NA
"8005",6615,7316,"SNAI1","UBC",NA,NA,NA
"8006",6722,6667,"SRF","SP1",NA,NA,NA
"8007",10664,7341,"CTCF","SUMO1",NA,NA,NA
"8008",51564,5467,"HDAC7","PPARD",NA,NA,NA
"8009",11315,53615,"PARK7","MBD3",NA,NA,NA
"8010",2703458,5591,NA,"PRKDC",NA,0.542816397570127,NA
"8011",10664,6872,"CTCF","TAF1",NA,NA,NA
"8012",54815,8932,"GATAD2A","MBD2",NA,NA,NA
"8013",5501,5925,"PPP1CC","RB1",NA,NA,NA
"8014",5501,1017,"PPP1CC","CDK2",NA,0.701727450398429,NA
"8015",5501,596,"PPP1CC","BCL2",NA,NA,NA
"8016",4221,6925,"MEN1","TCF4",NA,NA,NA
"8017",4221,3727,"MEN1","JUND",NA,NA,NA
"8018",890,7343,"CCNA2","UBTF",0.534926889300423,NA,NA
"8019",3276,8204,"PRMT1","NRIP1",NA,NA,NA
"8020",4221,6872,"MEN1","TAF1",NA,NA,NA
"8021",4221,1111,"MEN1","CHEK1",NA,0.328147437550119,NA
"8022",196,6878,"AHR","TAF6",NA,NA,NA
"8023",196,10499,"AHR","NCOA2",NA,NA,NA
"8024",196,672,"AHR","BRCA1",NA,0.786120424940685,NA
"8025",196,9612,"AHR","NCOR2",NA,NA,NA
"8026",196,5925,"AHR","RB1",NA,NA,NA
"8027",196,7316,"AHR","UBC",NA,NA,NA
"8028",121504,4297,"HIST4H4","KMT2A",NA,NA,NA
"8029",5970,155871,"RELA",NA,NA,NA,NA
"8030",861,1051,"RUNX1","CEBPB",NA,NA,NA
"8031",861,1026,"RUNX1","CDKN1A",NA,NA,NA
"8032",5970,3320,"RELA","HSP90AA1",NA,NA,NA
"8033",196,7514,"AHR","XPO1",NA,NA,NA
"8034",196,9612,"AHR","NCOR2",NA,NA,NA
"8035",80854,7157,"SETD7","TP53",NA,0.660945725678381,NA
"8036",80854,80854,"SETD7","SETD7",NA,NA,NA
"8037",6657,5451,"SOX2","POU2F1",NA,NA,NA
"8038",5599,7157,"MAPK8","TP53",NA,0.660945725678381,NA
"8039",5599,3164,"MAPK8","NR4A1",NA,NA,NA
"8040",5599,2908,"MAPK8","NR3C1",NA,NA,NA
"8041",467,4790,"ATF3","NFKB1",NA,NA,NA
"8042",6667,2034,"SP1","EPAS1",NA,NA,NA
"8043",6667,5599,"SP1","MAPK8",NA,NA,NA
"8044",6667,5594,"SP1","MAPK1",NA,NA,NA
"8045",8061,3727,"FOSL1","JUND",NA,NA,NA
"8046",6615,5970,"SNAI1","RELA",NA,NA,NA
"8047",6615,9318,"SNAI1","COPS2",NA,NA,NA
"8048",6667,6667,"SP1","SP1",NA,NA,NA
"8049",6667,5451,"SP1","POU2F1",NA,NA,NA
"8050",6667,6597,"SP1","SMARCA4",NA,NA,NA
"8051",6667,5970,"SP1","RELA",NA,NA,NA
"8052",6657,983,"SOX2","CDK1",NA,0.605539770972877,NA
"8053",6657,6418,"SOX2","SET",NA,NA,NA
"8054",6657,6598,"SOX2","SMARCB1",NA,NA,NA
"8055",6657,54815,"SOX2","GATAD2A",NA,NA,NA
"8056",6657,8932,"SOX2","MBD2",NA,NA,NA
"8057",6657,9112,"SOX2","MTA1",NA,NA,NA
"8058",6667,1487,"SP1","CTBP1",NA,NA,NA
"8059",6667,1017,"SP1","CDK2",NA,0.701727450398429,NA
"8060",2648,1499,"KAT2A","CTNNB1",NA,NA,NA
"8061",1660,1660,"DHX9","DHX9",NA,NA,NA
"8062",6657,53615,"SOX2","MBD3",NA,NA,NA
"8063",6657,25942,"SOX2","SIN3A",NA,NA,NA
"8064",6657,6929,"SOX2","TCF3",NA,NA,NA
"8065",2648,672,"KAT2A","BRCA1",NA,0.786120424940685,NA
"8066",2648,2099,"KAT2A","ESR1",NA,NA,NA
"8067",2648,8350,"KAT2A","HIST1H3A",NA,NA,NA
"8068",2648,7157,"KAT2A","TP53",NA,0.660945725678381,NA
"8069",4094,2113,"MAF","ETS1",NA,NA,NA
"8070",2648,2624,"KAT2A","GATA2",NA,NA,NA
"8071",2648,4086,"KAT2A","SMAD1",NA,NA,NA
"8072",2648,4088,"KAT2A","SMAD3",NA,NA,NA
"8073",7068,5914,"THRB","RARA",NA,NA,NA
"8074",7068,23054,"THRB","NCOA6",NA,NA,NA
"8075",7158,6772,"TP53BP1","STAT1",0.263402791501386,NA,NA
"8076",5599,596,"MAPK8","BCL2",NA,NA,NA
"8077",6497,79718,"SKI","TBL1XR1",NA,NA,NA
"8078",7153,7157,"TOP2A","TP53",0.541395142857603,0.660945725678381,0.601170434267992
"8079",7153,81620,"TOP2A","CDT1",0.541395142857603,NA,NA
"8080",7153,155871,"TOP2A",NA,0.541395142857603,NA,NA
"8081",7153,8350,"TOP2A","HIST1H3A",0.541395142857603,NA,NA
"8082",7153,4609,"TOP2A","MYC",0.541395142857603,NA,NA
"8083",5599,3297,"MAPK8","HSF1",NA,NA,NA
"8084",3014,7314,"H2AFX","UBB",0.405496497735887,NA,NA
"8085",3014,5371,"H2AFX","PML",0.405496497735887,NA,NA
"8086",7153,7514,"TOP2A","XPO1",0.541395142857603,NA,NA
"8087",3014,5591,"H2AFX","PRKDC",0.405496497735887,0.542816397570127,0.474156447653007
"8088",7153,6597,"TOP2A","SMARCA4",0.541395142857603,NA,NA
"8089",3014,5599,"H2AFX","MAPK8",0.405496497735887,NA,NA
"8090",3014,8349,"H2AFX","HIST2H2BE",0.405496497735887,NA,NA
"8091",3014,1660,"H2AFX","DHX9",0.405496497735887,NA,NA
"8092",3014,5430,"H2AFX","POLR2A",0.405496497735887,NA,NA
"8093",3014,8850,"H2AFX","KAT2B",0.405496497735887,NA,NA
"8094",3014,6878,"H2AFX","TAF6",0.405496497735887,NA,NA
"8095",6497,4602,"SKI","MYB",NA,NA,NA
"8096",6497,23411,"SKI","SIRT1",NA,NA,NA
"8097",57504,155871,"MTA3",NA,NA,NA,NA
"8098",57504,5928,"MTA3","RBBP4",NA,NA,NA
"8099",57504,5931,"MTA3","RBBP7",NA,NA,NA
"8100",57504,7023,"MTA3","TFAP4",NA,NA,NA
"8101",57504,54815,"MTA3","GATAD2A",NA,NA,NA
"8102",57504,1107,"MTA3","CHD3",NA,NA,NA
"8103",57504,8932,"MTA3","MBD2",NA,NA,NA
"8104",6497,4204,"SKI","MECP2",NA,NA,NA
"8105",2033,10499,"EP300","NCOA2",NA,NA,NA
"8106",2033,6908,"EP300","TBP",NA,NA,NA
"8107",2033,121504,"EP300","HIST4H4",NA,NA,NA
"8108",2033,4094,"EP300","MAF",NA,NA,NA
"8109",2033,672,"EP300","BRCA1",NA,0.786120424940685,NA
"8110",2033,6925,"EP300","TCF4",NA,NA,NA
"8111",2033,6776,"EP300","STAT5A",NA,NA,NA
"8112",2033,10521,"EP300","DDX17",NA,NA,NA
"8113",2033,207,"EP300","AKT1",NA,NA,NA
"8114",5599,5966,"MAPK8","REL",NA,NA,NA
"8115",2146,5371,"EZH2","PML",NA,NA,NA
"8116",2033,6502,"EP300","SKP2",NA,NA,NA
"8117",2146,1017,"EZH2","CDK2",NA,0.701727450398429,NA
"8118",2033,1499,"EP300","CTNNB1",NA,NA,NA
"8119",2033,2353,"EP300","FOS",NA,NA,NA
"8120",2033,688,"EP300","KLF5",NA,NA,NA
"8121",2033,1017,"EP300","CDK2",NA,0.701727450398429,NA
"8122",2033,6721,"EP300","SREBF2",NA,NA,NA
"8123",2033,3164,"EP300","NR4A1",NA,NA,NA
"8124",2033,8945,"EP300","BTRC",NA,NA,NA
"8125",2033,8841,"EP300","HDAC3",NA,NA,NA
"8126",2033,10891,"EP300","PPARGC1A",NA,NA,NA
"8127",2033,861,"EP300","RUNX1",NA,NA,NA
"8128",2033,28996,"EP300","HIPK2",NA,NA,NA
"8129",2033,860,"EP300","RUNX2",NA,NA,NA
"8130",2033,9112,"EP300","MTA1",NA,NA,NA
"8131",2033,5241,"EP300","PGR",NA,NA,NA
"8132",2033,367,"EP300","AR",NA,NA,NA
"8133",2033,2113,"EP300","ETS1",NA,NA,NA
"8134",2033,2624,"EP300","GATA2",NA,NA,NA
"8135",2033,23028,"EP300","KDM1A",NA,NA,NA
"8136",2033,1017,"EP300","CDK2",NA,0.701727450398429,NA
"8137",2033,3164,"EP300","NR4A1",NA,NA,NA
"8138",2033,5925,"EP300","RB1",NA,NA,NA
"8139",6597,7157,"SMARCA4","TP53",NA,0.660945725678381,NA
"8140",2033,6667,"EP300","SP1",NA,NA,NA
"8141",6597,23468,"SMARCA4","CBX5",NA,NA,NA
"8142",6597,3621,"SMARCA4","ING1",NA,NA,NA
"8143",6597,2908,"SMARCA4","NR3C1",NA,NA,NA
"8144",2033,2648,"EP300","KAT2A",NA,NA,NA
"8145",2033,27043,"EP300","PELP1",NA,NA,NA
"8146",6597,5371,"SMARCA4","PML",NA,NA,NA
"8147",6597,861,"SMARCA4","RUNX1",NA,NA,NA
"8148",2033,1108,"EP300","CHD4",NA,NA,NA
"8149",2033,898,"EP300","CCNE1",NA,NA,NA
"8150",2033,1874,"EP300","E2F4",NA,NA,NA
"8151",2033,1489079,"EP300",NA,NA,NA,NA
"8152",2033,1489531,"EP300",NA,NA,NA,NA
"8153",5933,4089,"RBL1","SMAD4",NA,NA,NA
"8154",5933,4193,"RBL1","MDM2",NA,NA,NA
"8155",5933,5926,"RBL1","ARID4A",NA,NA,NA
"8156",2033,3164,"EP300","NR4A1",NA,NA,NA
"8157",6595,86,"SMARCA2","ACTL6A",NA,NA,NA
"8158",121504,8290,"HIST4H4","HIST3H3",NA,NA,NA
"8159",10524,4193,"KAT5","MDM2",NA,NA,NA
"8160",8289,7153,"ARID1A","TOP2A",NA,0.541395142857603,NA
"8161",5371,5970,"PML","RELA",NA,NA,NA
"8162",5371,860,"PML","RUNX2",NA,NA,NA
"8163",8289,6595,"ARID1A","SMARCA2",NA,NA,NA
"8164",9063,2969,"PIAS2","GTF2I",NA,NA,NA
"8165",9063,8841,"PIAS2","HDAC3",NA,NA,NA
"8166",9063,7329,"PIAS2","UBE2I",NA,NA,NA
"8167",8805,7157,"TRIM24","TP53",NA,0.660945725678381,NA
"8168",4152,6839,"MBD1","SUV39H1",NA,NA,NA
"8169",4152,3066,"MBD1","HDAC2",NA,NA,NA
"8170",121504,1052,"HIST4H4","CEBPD",NA,NA,NA
"8171",4152,9869,"MBD1","SETDB1",NA,NA,NA
