"","gene_id1","gene_id2","score","gene_symbol1","gene_symbol2"
"10372",6772,598,737,"STAT1","BCL2L1"
"10373",6772,3458,989,"STAT1","IFNG"
"10374",6772,2099,967,"STAT1","ESR1"
"10375",6772,5747,771,"STAT1","PTK2"
"10376",6772,3570,954,"STAT1","IL6R"
"10377",6772,1438,946,"STAT1","CSF2RA"
"10378",6772,3586,866,"STAT1","IL10"
"10379",6772,7297,994,"STAT1","TYK2"
"10380",6772,5781,986,"STAT1","PTPN11"
"10381",6772,3815,980,"STAT1","KIT"
"10382",6772,3594,963,"STAT1","IL12RB1"
"10383",6772,1432,982,"STAT1","MAPK14"
"10384",6772,6777,943,"STAT1","STAT5B"
"10385",6772,5156,973,"STAT1","PDGFRA"
"10386",6772,4067,944,"STAT1","LYN"
"10387",6772,2057,935,"STAT1","EPOR"
"10388",6772,3717,998,"STAT1","JAK2"
"10389",6772,6347,793,"STAT1","CCL2"
"10390",6772,7097,819,"STAT1","TLR2"
"10391",6772,3560,950,"STAT1","IL2RB"
"10392",6772,5743,704,"STAT1","PTGS2"
"10393",6772,3932,964,"STAT1","LCK"
"10394",6772,604,726,"STAT1","BCL6"
"10395",6772,3561,953,"STAT1","IL2RG"
"10396",6772,29126,817,"STAT1","CD274"
"10397",6772,5594,972,"STAT1","MAPK1"
"10398",6772,5468,749,"STAT1","PPARG"
"10399",6772,3725,888,"STAT1","JUN"
"10400",6772,5771,984,"STAT1","PTPN2"
"10401",6772,5599,805,"STAT1","MAPK8"
"10402",6772,30009,853,"STAT1","TBX21"
"10403",6772,3718,986,"STAT1","JAK3"
"10404",6772,3687,953,"STAT1","ITGAX"
"10405",6772,2263,922,"STAT1","FGFR2"
"10406",6772,3558,965,"STAT1","IL2"
"10407",6772,2353,881,"STAT1","FOS"
"10408",6772,50943,748,"STAT1","FOXP3"
"10409",6772,6387,933,"STAT1","CXCL12"
"10410",6772,7157,776,"STAT1","TP53"
"10411",6772,3688,918,"STAT1","ITGB1"
"10412",6772,1439,938,"STAT1","CSF2RB"
"10413",6772,958,754,"STAT1","CD40"
"10414",6772,3559,943,"STAT1","IL2RA"
"10415",6772,1950,953,"STAT1","EGF"
"10416",6772,3565,821,"STAT1","IL4"
"10417",6772,836,720,"STAT1","CASP3"
"10418",6772,6778,931,"STAT1","STAT6"
"10419",6772,6776,975,"STAT1","STAT5A"
"10420",6772,3716,997,"STAT1","JAK1"
"10421",6772,2475,735,"STAT1","MTOR"
"10422",6772,2033,978,"STAT1","EP300"
"10423",6772,5600,951,"STAT1","MAPK11"
"10424",6772,207,794,"STAT1","AKT1"
"10425",6772,2064,910,"STAT1","ERBB2"
"10426",6772,6774,972,"STAT1","STAT3"
"10427",6772,5159,978,"STAT1","PDGFRB"
"10428",6772,2261,972,"STAT1","FGFR3"
"10429",6772,3605,822,"STAT1","IL17A"
"10430",6772,5970,783,"STAT1","RELA"
"10431",6772,2056,941,"STAT1","EPO"
"10432",6772,5595,972,"STAT1","MAPK3"
"10433",6772,7422,749,"STAT1","VEGFA"
"10434",6772,1437,962,"STAT1","CSF2"
"10435",6772,8805,933,"STAT1","TRIM24"
"10436",6772,5335,921,"STAT1","PLCG1"
"10437",6772,3569,983,"STAT1","IL6"
"10438",6772,7066,929,"STAT1","THPO"
"10439",6772,2534,975,"STAT1","FYN"
"10440",6772,3596,962,"STAT1","IL13"
"10441",6772,149233,949,"STAT1","IL23R"
"10442",6772,7525,921,"STAT1","YES1"
"10443",6772,613,907,"STAT1","BCR"
"10444",6772,3566,948,"STAT1","IL4R"
"10445",2475,998,955,"MTOR","CDC42"
"10446",2475,5579,847,"MTOR","PRKCB"
"10447",2475,5580,710,"MTOR","PRKCD"
"10448",2475,5170,966,"MTOR","PDPK1"
"10449",2475,1956,986,"MTOR","EGFR"
"10450",2475,3791,810,"MTOR","KDR"
"10451",2475,6198,999,"MTOR","RPS6KB1"
"10452",2475,3630,880,"MTOR","INS"
"10453",2475,6654,920,"MTOR","SOS1"
"10454",2475,598,767,"MTOR","BCL2L1"
"10455",2475,2099,759,"MTOR","ESR1"
"10456",2475,5291,872,"MTOR","PIK3CB"
"10457",2475,5290,944,"MTOR","PIK3CA"
"10458",2475,3586,730,"MTOR","IL10"
"10459",2475,3480,810,"MTOR","IGF1R"
"10460",2475,6772,735,"MTOR","STAT1"
"10461",2475,5578,947,"MTOR","PRKCA"
"10462",2475,2308,722,"MTOR","FOXO1"
"10463",2475,2885,953,"MTOR","GRB2"
"10464",2475,23411,866,"MTOR","SIRT1"
"10465",2475,1499,712,"MTOR","CTNNB1"
"10466",2475,4893,709,"MTOR","NRAS"
"10467",2475,10000,966,"MTOR","AKT3"
"10468",2475,5594,800,"MTOR","MAPK1"
"10469",2475,8503,893,"MTOR","PIK3R3"
"10470",2475,5468,901,"MTOR","PPARG"
"10471",2475,3952,740,"MTOR","LEP"
"10472",2475,3725,774,"MTOR","JUN"
"10473",2475,5599,859,"MTOR","MAPK8"
"10474",2475,3558,959,"MTOR","IL2"
"10475",2475,50943,786,"MTOR","FOXP3"
"10476",2475,8660,946,"MTOR","IRS2"
"10477",2475,7157,895,"MTOR","TP53"
"10478",2475,3479,748,"MTOR","IGF1"
"10479",2475,7534,954,"MTOR","YWHAZ"
"10480",2475,5728,951,"MTOR","PTEN"
"10481",2475,6464,941,"MTOR","SHC1"
"10482",2475,4790,928,"MTOR","NFKB1"
"10483",2475,3320,960,"MTOR","HSP90AA1"
"10484",2475,1950,965,"MTOR","EGF"
"10485",2475,836,811,"MTOR","CASP3"
"10486",2475,2309,813,"MTOR","FOXO3"
"10487",2475,595,809,"MTOR","CCND1"
"10488",2475,3667,990,"MTOR","IRS1"
"10489",2475,3265,820,"MTOR","HRAS"
"10490",2475,207,999,"MTOR","AKT1"
"10491",2475,2597,797,"MTOR","GAPDH"
"10492",2475,2064,830,"MTOR","ERBB2"
"10493",2475,6774,989,"MTOR","STAT3"
"10494",2475,973,910,"MTOR","CD79A"
"10495",2475,5159,778,"MTOR","PDGFRB"
"10496",2475,208,973,"MTOR","AKT2"
"10497",2475,5293,863,"MTOR","PIK3CD"
"10498",2475,5970,930,"MTOR","RELA"
"10499",2475,5595,819,"MTOR","MAPK3"
"10500",2475,974,912,"MTOR","CD79B"
"10501",2475,7422,873,"MTOR","VEGFA"
"10502",2475,3845,809,"MTOR","KRAS"
"10503",2475,3569,811,"MTOR","IL6"
"10504",2475,5296,901,"MTOR","PIK3R2"
"10505",2475,3091,744,"MTOR","HIF1A"
"10506",2475,5295,960,"MTOR","PIK3R1"
"10507",2475,613,923,"MTOR","BCR"
"10508",916,6850,954,"CD3E","SYK"
"10509",916,3684,806,"CD3E","ITGAM"
"10510",916,3725,908,"CD3E","JUN"
"10511",916,3687,772,"CD3E","ITGAX"
"10512",916,3558,955,"CD3E","IL2"
"10513",916,7535,990,"CD3E","ZAP70"
"10514",916,3937,957,"CD3E","LCP2"
"10515",916,9402,939,"CD3E","GRAP2"
"10516",916,867,944,"CD3E","CBL"
"10517",916,6464,935,"CD3E","SHC1"
"10518",916,940,973,"CD3E","CD28"
"10519",916,1493,750,"CD3E","CTLA4"
"10520",916,930,762,"CD3E","CD19"
"10521",916,3559,944,"CD3E","IL2RA"
"10522",916,5290,900,"CD3E","PIK3CA"
"10523",916,27040,941,"CD3E","LAT"
"10524",916,5781,918,"CD3E","PTPN11"
"10525",916,941,951,"CD3E","CD80"
"10526",916,5777,924,"CD3E","PTPN6"
"10527",916,917,994,"CD3E","CD3G"
"10528",916,969,718,"CD3E","CD69"
"10529",916,7409,954,"CD3E","VAV1"
"10530",916,926,975,"CD3E","CD8B"
"10531",916,942,958,"CD3E","CD86"
"10532",916,3560,956,"CD3E","IL2RB"
"10533",916,3932,987,"CD3E","LCK"
"10534",916,5588,926,"CD3E","PRKCQ"
"10535",916,5335,925,"CD3E","PLCG1"
"10536",916,919,991,"CD3E","CD247"
"10537",916,3561,954,"CD3E","IL2RG"
"10538",916,29126,939,"CD3E","CD274"
"10539",916,3702,990,"CD3E","ITK"
"10540",916,5788,982,"CD3E","PTPRC"
"10541",916,2534,930,"CD3E","FYN"
"10542",916,925,959,"CD3E","CD8A"
"10543",916,1445,942,"CD3E","CSK"
"10544",919,6850,960,"CD247","SYK"
"10545",919,3725,903,"CD247","JUN"
"10546",919,917,982,"CD247","CD3G"
"10547",919,5567,900,"CD247","PRKACB"
"10548",919,5568,900,"CD247","PRKACG"
"10549",919,3558,964,"CD247","IL2"
"10550",919,7535,998,"CD247","ZAP70"
"10551",919,25759,733,"CD247","SHC2"
"10552",919,3937,963,"CD247","LCP2"
"10553",919,9402,952,"CD247","GRAP2"
"10554",919,916,991,"CD247","CD3E"
"10555",919,867,944,"CD247","CBL"
"10556",919,7409,948,"CD247","VAV1"
"10557",919,53358,733,"CD247","SHC3"
"10558",919,926,946,"CD247","CD8B"
"10559",919,6464,997,"CD247","SHC1"
"10560",919,940,982,"CD247","CD28"
"10561",919,942,940,"CD247","CD86"
"10562",919,1493,742,"CD247","CTLA4"
"10563",919,3560,971,"CD247","IL2RB"
"10564",919,3559,931,"CD247","IL2RA"
"10565",919,3932,991,"CD247","LCK"
"10566",919,399694,733,"CD247","SHC4"
"10567",919,5588,949,"CD247","PRKCQ"
"10568",919,3561,936,"CD247","IL2RG"
"10569",919,3702,985,"CD247","ITK"
"10570",919,5788,974,"CD247","PTPRC"
"10571",919,2534,971,"CD247","FYN"
"10572",919,5290,902,"CD247","PIK3CA"
"10573",919,27040,966,"CD247","LAT"
"10574",919,925,950,"CD247","CD8A"
"10575",919,1445,954,"CD247","CSK"
"10576",919,5781,928,"CD247","PTPN11"
"10577",919,941,936,"CD247","CD80"
"10578",919,5777,957,"CD247","PTPN6"
"10579",9542,2069,964,"NRG2","EREG"
"10580",9542,2886,909,"NRG2","GRB7"
"10581",9542,5579,901,"NRG2","PRKCB"
"10582",9542,6714,918,"NRG2","SRC"
"10583",9542,1956,976,"NRG2","EGFR"
"10584",9542,6464,918,"NRG2","SHC1"
"10585",9542,387,904,"NRG2","RHOA"
"10586",9542,10718,948,"NRG2","NRG3"
"10587",9542,6654,903,"NRG2","SOS1"
"10588",9542,1839,957,"NRG2","HBEGF"
"10589",9542,3320,908,"NRG2","HSP90AA1"
"10590",9542,5291,900,"NRG2","PIK3CB"
"10591",9542,1950,954,"NRG2","EGF"
"10592",9542,5290,901,"NRG2","PIK3CA"
"10593",9542,2549,913,"NRG2","GAB1"
"10594",9542,3265,923,"NRG2","HRAS"
"10595",9542,685,966,"NRG2","BTC"
"10596",9542,3084,911,"NRG2","NRG1"
"10597",9542,5578,900,"NRG2","PRKCA"
"10598",9542,2064,975,"NRG2","ERBB2"
"10599",9542,2066,989,"NRG2","ERBB4"
"10600",9542,5595,925,"NRG2","MAPK3"
"10601",9542,3845,922,"NRG2","KRAS"
"10602",9542,4893,916,"NRG2","NRAS"
"10603",9542,145957,980,"NRG2","NRG4"
"10604",9542,2534,901,"NRG2","FYN"
"10605",9542,7525,900,"NRG2","YES1"
"10606",9542,5594,918,"NRG2","MAPK1"
"10607",9542,2065,993,"NRG2","ERBB3"
"10608",9542,5295,905,"NRG2","PIK3R1"
"10609",9846,6850,970,"GAB2","SYK"
"10610",9846,3815,933,"GAB2","KIT"
"10611",9846,3716,917,"GAB2","JAK1"
"10612",9846,4902,900,"GAB2","NRTN"
"10613",9846,3567,901,"GAB2","IL5"
"10614",9846,3265,926,"GAB2","HRAS"
"10615",9846,3718,917,"GAB2","JAK3"
"10616",9846,1399,967,"GAB2","CRKL"
"10617",9846,2676,900,"GAB2","GFRA3"
"10618",9846,3558,921,"GAB2","IL2"
"10619",9846,5623,902,"GAB2","PSPN"
"10620",9846,1398,948,"GAB2","CRK"
"10621",9846,6714,795,"GAB2","SRC"
"10622",9846,5605,901,"GAB2","MAP2K2"
"10623",9846,4067,981,"GAB2","LYN"
"10624",9846,7462,932,"GAB2","LAT2"
"10625",9846,2668,900,"GAB2","GDNF"
"10626",9846,207,981,"GAB2","AKT1"
"10627",9846,9402,898,"GAB2","GRAP2"
"10628",9846,5170,900,"GAB2","PDPK1"
"10629",9846,2322,931,"GAB2","FLT3"
"10630",9846,3717,941,"GAB2","JAK2"
"10631",9846,2885,999,"GAB2","GRB2"
"10632",9846,2206,903,"GAB2","MS4A2"
"10633",9846,7409,939,"GAB2","VAV1"
"10634",9846,1956,827,"GAB2","EGFR"
"10635",9846,5604,915,"GAB2","MAP2K1"
"10636",9846,100423062,900,"GAB2","IGLL5"
"10637",9846,3568,917,"GAB2","IL5RA"
"10638",9846,6464,968,"GAB2","SHC1"
"10639",9846,5590,906,"GAB2","PRKCZ"
"10640",9846,940,913,"GAB2","CD28"
"10641",9846,3082,920,"GAB2","HGF"
"10642",9846,5293,905,"GAB2","PIK3CD"
"10643",9846,942,904,"GAB2","CD86"
"10644",9846,3055,934,"GAB2","HCK"
"10645",9846,10818,940,"GAB2","FRS2"
"10646",9846,387,919,"GAB2","RHOA"
"10647",9846,5595,961,"GAB2","MAPK3"
"10648",9846,1439,906,"GAB2","CSF2RB"
"10649",9846,6655,809,"GAB2","SOS2"
"10650",9846,3560,900,"GAB2","IL2RB"
"10651",9846,6654,923,"GAB2","SOS1"
"10652",9846,1437,915,"GAB2","CSF2"
"10653",9846,3559,919,"GAB2","IL2RA"
"10654",9846,3845,915,"GAB2","KRAS"
"10655",9846,3932,948,"GAB2","LCK"
"10656",9846,3600,910,"GAB2","IL15"
"10657",9846,2207,944,"GAB2","FCER1G"
"10658",9846,5979,903,"GAB2","RET"
"10659",9846,3569,915,"GAB2","IL6"
"10660",9846,5291,942,"GAB2","PIK3CB"
"10661",9846,4893,926,"GAB2","NRAS"
"10662",9846,3570,903,"GAB2","IL6R"
"10663",9846,2205,900,"GAB2","FCER1A"
"10664",9846,3561,901,"GAB2","IL2RG"
"10665",9846,1438,900,"GAB2","CSF2RA"
"10666",9846,9048,900,"GAB2","ARTN"
"10667",9846,5296,924,"GAB2","PIK3R2"
"10668",9846,2534,971,"GAB2","FYN"
"10669",9846,5290,923,"GAB2","PIK3CA"
"10670",9846,2889,918,"GAB2","RAPGEF1"
"10671",9846,2549,935,"GAB2","GAB1"
"10672",9846,5781,988,"GAB2","PTPN11"
"10673",9846,4233,947,"GAB2","MET"
"10674",9846,3562,939,"GAB2","IL3"
"10675",9846,7525,922,"GAB2","YES1"
"10676",9846,2675,902,"GAB2","GFRA2"
"10677",9846,64096,900,"GAB2","GFRA4"
"10678",9846,5906,900,"GAB2","RAP1A"
"10679",9846,941,904,"GAB2","CD80"
"10680",9846,5594,973,"GAB2","MAPK1"
"10681",9846,2674,900,"GAB2","GFRA1"
"10682",9846,8503,905,"GAB2","PIK3R3"
"10683",9846,5336,913,"GAB2","PLCG2"
"10684",9846,5908,900,"GAB2","RAP1B"
"10685",9846,5295,952,"GAB2","PIK3R1"
"10686",9846,3563,927,"GAB2","IL3RA"
"10687",9846,10817,907,"GAB2","FRS3"
"10688",9846,613,947,"GAB2","BCR"
"10689",5743,7424,718,"PTGS2","VEGFC"
"10690",5743,7124,926,"PTGS2","TNF"
"10691",5743,1956,872,"PTGS2","EGFR"
"10692",5743,3553,974,"PTGS2","IL1B"
"10693",5743,3082,812,"PTGS2","HGF"
"10694",5743,2247,740,"PTGS2","FGF2"
"10695",5743,2099,773,"PTGS2","ESR1"
"10696",5743,3586,836,"PTGS2","IL10"
"10697",5743,4846,835,"PTGS2","NOS3"
"10698",5743,4313,704,"PTGS2","MMP2"
"10699",5743,1432,785,"PTGS2","MAPK14"
"10700",5743,6772,704,"PTGS2","STAT1"
"10701",5743,6347,859,"PTGS2","CCL2"
"10702",5743,1499,837,"PTGS2","CTNNB1"
"10703",5743,5594,753,"PTGS2","MAPK1"
"10704",5743,4318,741,"PTGS2","MMP9"
"10705",5743,5468,819,"PTGS2","PPARG"
"10706",5743,3952,743,"PTGS2","LEP"
"10707",5743,2335,744,"PTGS2","FN1"
"10708",5743,3725,711,"PTGS2","JUN"
"10709",5743,2069,724,"PTGS2","EREG"
"10710",5743,5599,840,"PTGS2","MAPK8"
"10711",5743,2353,817,"PTGS2","FOS"
"10712",5743,7157,915,"PTGS2","TP53"
"10713",5743,1385,749,"PTGS2","CREB1"
"10714",5743,3479,749,"PTGS2","IGF1"
"10715",5743,857,795,"PTGS2","CAV1"
"10716",5743,999,744,"PTGS2","CDH1"
"10717",5743,1950,866,"PTGS2","EGF"
"10718",5743,3565,800,"PTGS2","IL4"
"10719",5743,3576,958,"PTGS2","CXCL8"
"10720",5743,6778,957,"PTGS2","STAT6"
"10721",5743,3383,705,"PTGS2","ICAM1"
"10722",5743,7099,835,"PTGS2","TLR4"
"10723",5743,3265,723,"PTGS2","HRAS"
"10724",5743,1906,796,"PTGS2","EDN1"
"10725",5743,3162,834,"PTGS2","HMOX1"
"10726",5743,207,854,"PTGS2","AKT1"
"10727",5743,2597,812,"PTGS2","GAPDH"
"10728",5743,2064,822,"PTGS2","ERBB2"
"10729",5743,6774,980,"PTGS2","STAT3"
"10730",5743,3605,746,"PTGS2","IL17A"
"10731",5743,5595,821,"PTGS2","MAPK3"
"10732",5743,7422,918,"PTGS2","VEGFA"
"10733",5743,1437,757,"PTGS2","CSF2"
"10734",5743,3845,729,"PTGS2","KRAS"
"10735",5743,3569,945,"PTGS2","IL6"
"10736",5743,3596,726,"PTGS2","IL13"
"10737",356,6850,917,"FASLG","SYK"
"10738",356,3725,738,"FASLG","JUN"
"10739",356,5599,886,"FASLG","MAPK8"
"10740",356,30009,732,"FASLG","TBX21"
"10741",356,959,807,"FASLG","CD40LG"
"10742",356,3558,820,"FASLG","IL2"
"10743",356,6714,958,"FASLG","SRC"
"10744",356,50943,794,"FASLG","FOXP3"
"10745",356,940,776,"FASLG","CD28"
"10746",356,1493,806,"FASLG","CTLA4"
"10747",356,387,739,"FASLG","RHOA"
"10748",356,958,771,"FASLG","CD40"
"10749",356,598,709,"FASLG","BCL2L1"
"10750",356,3458,802,"FASLG","IFNG"
"10751",356,5291,900,"FASLG","PIK3CB"
"10752",356,5290,923,"FASLG","PIK3CA"
"10753",356,836,795,"FASLG","CASP3"
"10754",356,6778,923,"FASLG","STAT6"
"10755",356,6776,936,"FASLG","STAT5A"
"10756",356,2309,980,"FASLG","FOXO3"
"10757",356,10018,786,"FASLG","BCL2L11"
"10758",356,6777,936,"FASLG","STAT5B"
"10759",356,695,918,"FASLG","BTK"
"10760",356,2308,963,"FASLG","FOXO1"
"10761",356,207,794,"FASLG","AKT1"
"10762",356,6774,949,"FASLG","STAT3"
"10763",356,3002,788,"FASLG","GZMB"
"10764",356,6347,710,"FASLG","CCL2"
"10765",356,942,745,"FASLG","CD86"
"10766",356,2534,773,"FASLG","FYN"
"10767",356,3606,735,"FASLG","IL18"
"10768",356,5295,956,"FASLG","PIK3R1"
"10769",2205,6850,963,"FCER1A","SYK"
"10770",2205,3725,902,"FCER1A","JUN"
"10771",2205,695,931,"FCER1A","BTK"
"10772",2205,2353,909,"FCER1A","FOS"
"10773",2205,4067,964,"FCER1A","LYN"
"10774",2205,5894,900,"FCER1A","RAF1"
"10775",2205,3937,953,"FCER1A","LCP2"
"10776",2205,7462,905,"FCER1A","LAT2"
"10777",2205,3635,909,"FCER1A","INPP5D"
"10778",2205,2885,900,"FCER1A","GRB2"
"10779",2205,867,901,"FCER1A","CBL"
"10780",2205,2206,975,"FCER1A","MS4A2"
"10781",2205,7409,906,"FCER1A","VAV1"
"10782",2205,100423062,926,"FCER1A","IGLL5"
"10783",2205,6464,900,"FCER1A","SHC1"
"10784",2205,9846,900,"FCER1A","GAB2"
"10785",2205,6654,900,"FCER1A","SOS1"
"10786",2205,1796,900,"FCER1A","DOK1"
"10787",2205,5921,900,"FCER1A","RASA1"
"10788",2205,5335,925,"FCER1A","PLCG1"
"10789",2205,2207,984,"FCER1A","FCER1G"
"10790",2205,5747,903,"FCER1A","PTK2"
"10791",2205,2213,923,"FCER1A","FCGR2B"
"10792",2205,3702,903,"FCER1A","ITK"
"10793",2205,2534,939,"FCER1A","FYN"
"10794",2205,5290,901,"FCER1A","PIK3CA"
"10795",2205,27040,922,"FCER1A","LAT"
"10796",2205,5781,901,"FCER1A","PTPN11"
"10797",2205,5295,900,"FCER1A","PIK3R1"
"10798",1942,4914,745,"EFNA1","NTRK1"
"10799",1942,6714,951,"EFNA1","SRC"
"10800",1942,1947,920,"EFNA1","EFNB1"
"10801",1942,9564,927,"EFNA1","BCAR1"
"10802",1942,867,913,"EFNA1","CBL"
"10803",1942,10451,927,"EFNA1","VAV3"
"10804",1942,1495,915,"EFNA1","CTNNA1"
"10805",1942,1956,776,"EFNA1","EGFR"
"10806",1942,6464,909,"EFNA1","SHC1"
"10807",1942,3791,775,"EFNA1","KDR"
"10808",1942,387,945,"EFNA1","RHOA"
"10809",1942,2321,739,"EFNA1","FLT1"
"10810",1942,5921,838,"EFNA1","RASA1"
"10811",1942,999,937,"EFNA1","CDH1"
"10812",1942,5747,929,"EFNA1","PTK2"
"10813",1942,7010,754,"EFNA1","TEK"
"10814",1942,5290,907,"EFNA1","PIK3CA"
"10815",1942,4233,760,"EFNA1","MET"
"10816",1942,4690,928,"EFNA1","NCK1"
"10817",1942,3480,713,"EFNA1","IGF1R"
"10818",1942,4915,774,"EFNA1","NTRK2"
"10819",1942,4067,923,"EFNA1","LYN"
"10820",1942,207,727,"EFNA1","AKT1"
"10821",1942,2064,735,"EFNA1","ERBB2"
"10822",1942,5879,926,"EFNA1","RAC1"
"10823",1942,2047,995,"EFNA1","EPHB1"
"10824",1942,2885,922,"EFNA1","GRB2"
"10825",1942,1500,925,"EFNA1","CTNND1"
"10826",1942,5159,711,"EFNA1","PDGFRB"
"10827",1942,7410,930,"EFNA1","VAV2"
"10828",1942,3055,917,"EFNA1","HCK"
"10829",1942,2324,734,"EFNA1","FLT4"
"10830",1942,3932,925,"EFNA1","LCK"
"10831",1942,1499,915,"EFNA1","CTNNB1"
"10832",1942,2534,938,"EFNA1","FYN"
"10833",1942,1969,999,"EFNA1","EPHA2"
"10834",1942,7525,917,"EFNA1","YES1"
"10835",1942,2268,919,"EFNA1","FGR"
"10836",1942,5295,904,"EFNA1","PIK3R1"
"10837",1942,640,917,"EFNA1","BLK"
"10838",3570,3567,766,"IL6R","IL5"
"10839",3570,3718,944,"IL6R","JAK3"
"10840",3570,3558,894,"IL6R","IL2"
"10841",3570,6714,915,"IL6R","SRC"
"10842",3570,5605,901,"IL6R","MAP2K2"
"10843",3570,867,900,"IL6R","CBL"
"10844",3570,5604,917,"IL6R","MAP2K1"
"10845",3570,6464,915,"IL6R","SHC1"
"10846",3570,3578,728,"IL6R","IL9"
"10847",3570,6654,905,"IL6R","SOS1"
"10848",3570,3600,780,"IL6R","IL15"
"10849",3570,3458,769,"IL6R","IFNG"
"10850",3570,1950,761,"IL6R","EGF"
"10851",3570,3565,816,"IL6R","IL4"
"10852",3570,3574,766,"IL6R","IL7"
"10853",3570,3586,853,"IL6R","IL10"
"10854",3570,2549,901,"IL6R","GAB1"
"10855",3570,7297,950,"IL6R","TYK2"
"10856",3570,5781,939,"IL6R","PTPN11"
"10857",3570,6778,942,"IL6R","STAT6"
"10858",3570,3716,973,"IL6R","JAK1"
"10859",3570,6772,954,"IL6R","STAT1"
"10860",3570,25759,800,"IL6R","SHC2"
"10861",3570,2308,916,"IL6R","FOXO1"
"10862",3570,1440,758,"IL6R","CSF3"
"10863",3570,2064,930,"IL6R","ERBB2"
"10864",3570,3717,958,"IL6R","JAK2"
"10865",3570,6774,992,"IL6R","STAT3"
"10866",3570,2885,917,"IL6R","GRB2"
"10867",3570,7409,913,"IL6R","VAV1"
"10868",3570,53358,800,"IL6R","SHC3"
"10869",3570,6347,719,"IL6R","CCL2"
"10870",3570,3055,915,"IL6R","HCK"
"10871",3570,9846,903,"IL6R","GAB2"
"10872",3570,5595,939,"IL6R","MAPK3"
"10873",3570,1437,790,"IL6R","CSF2"
"10874",3570,399694,800,"IL6R","SHC4"
"10875",3570,5335,808,"IL6R","PLCG1"
"10876",3570,3569,999,"IL6R","IL6"
"10877",3570,3596,780,"IL6R","IL13"
"10878",3570,3562,768,"IL6R","IL3"
"10879",3570,5594,929,"IL6R","MAPK1"
"10880",3570,3952,730,"IL6R","LEP"
"10881",3570,5336,800,"IL6R","PLCG2"
"10882",4803,3725,801,"NGF","JUN"
"10883",4803,3643,711,"NGF","INSR"
"10884",4803,5599,976,"NGF","MAPK8"
"10885",4803,998,946,"NGF","CDC42"
"10886",4803,4914,999,"NGF","NTRK1"
"10887",4803,1398,932,"NGF","CRK"
"10888",4803,2353,821,"NGF","FOS"
"10889",4803,8660,915,"NGF","IRS2"
"10890",4803,2668,903,"NGF","GDNF"
"10891",4803,6387,711,"NGF","CXCL12"
"10892",4803,673,919,"NGF","BRAF"
"10893",4803,3479,729,"NGF","IGF1"
"10894",4803,1956,826,"NGF","EGFR"
"10895",4803,6464,971,"NGF","SHC1"
"10896",4803,5590,934,"NGF","PRKCZ"
"10897",4803,3791,760,"NGF","KDR"
"10898",4803,3553,787,"NGF","IL1B"
"10899",4803,4790,910,"NGF","NFKB1"
"10900",4803,10818,949,"NGF","FRS2"
"10901",4803,387,952,"NGF","RHOA"
"10902",4803,2247,900,"NGF","FGF2"
"10903",4803,3630,723,"NGF","INS"
"10904",4803,6654,917,"NGF","SOS1"
"10905",4803,2321,712,"NGF","FLT1"
"10906",4803,5921,916,"NGF","RASA1"
"10907",4803,5291,904,"NGF","PIK3CB"
"10908",4803,1950,814,"NGF","EGF"
"10909",4803,7010,701,"NGF","TEK"
"10910",4803,5290,915,"NGF","PIK3CA"
"10911",4803,836,966,"NGF","CASP3"
"10912",4803,2549,915,"NGF","GAB1"
"10913",4803,5781,928,"NGF","PTPN11"
"10914",4803,4233,749,"NGF","MET"
"10915",4803,3480,777,"NGF","IGF1R"
"10916",4803,10018,940,"NGF","BCL2L11"
"10917",4803,3815,758,"NGF","KIT"
"10918",4803,3667,929,"NGF","IRS1"
"10919",4803,5601,940,"NGF","MAPK9"
"10920",4803,5567,906,"NGF","PRKACB"
"10921",4803,3265,949,"NGF","HRAS"
"10922",4803,4915,992,"NGF","NTRK2"
"10923",4803,4916,960,"NGF","NTRK3"
"10924",4803,1399,922,"NGF","CRKL"
"10925",4803,5602,944,"NGF","MAPK10"
"10926",4803,25759,917,"NGF","SHC2"
"10927",4803,3162,727,"NGF","HMOX1"
"10928",4803,207,858,"NGF","AKT1"
"10929",4803,4908,916,"NGF","NTF3"
"10930",4803,2064,752,"NGF","ERBB2"
"10931",4803,5879,926,"NGF","RAC1"
"10932",4803,6774,946,"NGF","STAT3"
"10933",4803,2885,945,"NGF","GRB2"
"10934",4803,627,920,"NGF","BDNF"
"10935",4803,53358,935,"NGF","SHC3"
"10936",4803,5159,747,"NGF","PDGFRB"
"10937",4803,2260,755,"NGF","FGFR1"
"10938",4803,2066,721,"NGF","ERBB4"
"10939",4803,2246,746,"NGF","FGF1"
"10940",4803,5970,923,"NGF","RELA"
"10941",4803,5595,966,"NGF","MAPK3"
"10942",4803,7422,891,"NGF","VEGFA"
"10943",4803,4804,998,"NGF","NGFR"
"10944",4803,5335,942,"NGF","PLCG1"
"10945",4803,5296,903,"NGF","PIK3R2"
"10946",4803,2889,932,"NGF","RAPGEF1"
"10947",4803,1969,731,"NGF","EPHA2"
"10948",4803,5906,917,"NGF","RAP1A"
"10949",4803,5594,973,"NGF","MAPK1"
"10950",4803,2065,723,"NGF","ERBB3"
"10951",4803,4316,947,"NGF","MMP7"
"10952",4803,5295,913,"NGF","PIK3R1"
"10953",4803,10817,925,"NGF","FRS3"
"10954",4893,9965,917,"NRAS","FGF19"
