"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1918",5793,5793,"PTPRG","PTPRG"
"1919",1436,3320,"CSF1R","HSP90AA1"
"1920",5793,7316,"PTPRG","UBC"
"1921",7010,5788,"TEK","PTPRC"
"1922",4067,5788,"LYN","PTPRC"
"1923",1436,4067,"CSF1R","LYN"
"1924",5618,5618,"PRLR","PRLR"
"1925",5618,7006,"PRLR","TEC"
"1926",1436,1436,"CSF1R","CSF1R"
"1927",5618,5781,"PRLR","PTPN11"
"1928",5618,1154,"PRLR","CISH"
"1929",4486,2057,"MST1R","EPOR"
"1930",5296,5290,"PIK3R2","PIK3CA"
"1931",1796,7525,"DOK1","YES1"
"1932",2213,4067,"FCGR2B","LYN"
"1933",695,17196,"BTK",NA
"1934",4486,6464,"MST1R","SHC1"
"1935",5793,1499,"PTPRG","CTNNB1"
"1936",5793,5829,"PTPRG","PXN"
"1937",5793,7006,"PTPRG","TEC"
"1938",5793,3643,"PTPRG","INSR"
"1939",5793,7454,"PTPRG","WAS"
"1940",5793,7010,"PTPRG","TEK"
"1941",5296,6850,"PIK3R2","SYK"
"1942",1436,3326,"CSF1R","HSP90AB1"
"1943",695,857,"BTK","CAV1"
"1944",4690,10657,"NCK1","KHDRBS1"
"1945",4690,3937,"NCK1","LCP2"
"1946",4690,5058,"NCK1","PAK1"
"1947",4690,8751,"NCK1","ADAM15"
"1948",9743,4914,"ARHGAP32","NTRK1"
"1949",4690,11184,"NCK1","MAP4K1"
"1950",4690,2260,"NCK1","FGFR1"
"1951",4690,2065,"NCK1","ERBB3"
"1952",5594,6464,"MAPK1","SHC1"
"1953",4690,9846,"NCK1","GAB2"
"1954",4690,2322,"NCK1","FLT3"
"1955",4690,5335,"NCK1","PLCG1"
"1956",5594,10657,"MAPK1","KHDRBS1"
"1957",4690,8751,"NCK1","ADAM15"
"1958",7410,2065,"VAV2","ERBB3"
"1959",1399,25,"CRKL","ABL1"
"1960",1796,25,"DOK1","ABL1"
"1961",1399,25,"CRKL","ABL1"
"1962",1399,2889,"CRKL","RAPGEF1"
"1963",7454,7316,"WAS","UBC"
"1964",1399,613,"CRKL","BCR"
"1965",1399,9564,"CRKL","BCAR1"
"1966",1399,2064,"CRKL","ERBB2"
"1967",1399,3815,"CRKL","KIT"
"1968",1399,29760,"CRKL","BLNK"
"1969",1399,2065,"CRKL","ERBB3"
"1970",3716,5335,"JAK1","PLCG1"
"1971",3575,3561,"IL7R","IL2RG"
"1972",3575,4067,"IL7R","LYN"
"1973",3575,5295,"IL7R","PIK3R1"
"1974",7454,867,"WAS","CBL"
"1975",7454,2534,"WAS","FYN"
"1976",7454,5295,"WAS","PIK3R1"
"1977",1399,1399,"CRKL","CRKL"
"1978",1399,3454,"CRKL","IFNAR1"
"1979",1399,3643,"CRKL","INSR"
"1980",7454,2533,"WAS","FYB1"
"1981",1399,9564,"CRKL","BCAR1"
"1982",5290,5295,"PIK3CA","PIK3R1"
"1983",5296,558,"PIK3R2","AXL"
"1984",5296,867,"PIK3R2","CBL"
"1985",1399,10006,"CRKL","ABI1"
"1986",1399,5747,"CRKL","PTK2"
"1987",1399,2321,"CRKL","FLT1"
"1988",27,5335,"ABL2","PLCG1"
"1989",3572,7297,"IL6ST","TYK2"
"1990",1399,5159,"CRKL","PDGFRB"
"1991",2065,4582,"ERBB3","MUC1"
"1992",3572,5781,"IL6ST","PTPN11"
"1993",3635,3716,"INPP5D","JAK1"
"1994",3635,2213,"INPP5D","FCGR2B"
"1995",3635,3718,"INPP5D","JAK3"
"1996",5296,3667,"PIK3R2","IRS1"
"1997",3575,4067,"IL7R","LYN"
"1998",5894,3265,"RAF1","HRAS"
"1999",5894,5594,"RAF1","MAPK1"
"2000",5894,5894,"RAF1","RAF1"
"2001",5894,5599,"RAF1","MAPK8"
"2002",5894,5058,"RAF1","PAK1"
"2003",5894,5590,"RAF1","PRKCZ"
"2004",5894,4734,"RAF1","NEDD4"
"2005",5894,5058,"RAF1","PAK1"
"2006",5894,3643,"RAF1","INSR"
"2007",5894,5590,"RAF1","PRKCZ"
"2008",5800,867,"PTPRO","CBL"
"2009",5800,7006,"PTPRO","TEC"
"2010",3702,940,"ITK","CD28"
"2011",9846,9743,"GAB2","ARHGAP32"
"2012",5296,1436,"PIK3R2","CSF1R"
"2013",27,10006,"ABL2","ABI1"
"2014",8503,5159,"PIK3R3","PDGFRB"
"2015",3702,7316,"ITK","UBC"
"2016",3702,1796,"ITK","DOK1"
"2017",5290,3265,"PIK3CA","HRAS"
"2018",3702,7454,"ITK","WAS"
"2019",5296,940,"PIK3R2","CD28"
"2020",2690,6774,"GHR","STAT3"
"2021",2690,5777,"GHR","PTPN6"
"2022",2690,7297,"GHR","TYK2"
"2023",3702,695,"ITK","BTK"
"2024",867,867,"CBL","CBL"
"2025",207,9743,"AKT1","ARHGAP32"
"2026",613,3815,"BCR","KIT"
"2027",1956,5295,"EGFR","PIK3R1"
"2028",207,1445,"AKT1","CSK"
"2029",5290,3265,"PIK3CA","HRAS"
"2030",613,6464,"BCR","SHC1"
"2031",613,9846,"BCR","GAB2"
"2032",867,2064,"CBL","ERBB2"
"2033",1956,1398,"EGFR","CRK"
"2034",1956,6777,"EGFR","STAT5B"
"2035",867,10580,"CBL","SORBS1"
"2036",613,25,"BCR","ABL1"
"2037",613,2242,"BCR","FES"
"2038",613,2242,"BCR","FES"
"2039",613,5770,"BCR","PTPN1"
"2040",613,5829,"BCR","PXN"
"2041",613,613,"BCR","BCR"
"2042",2690,6464,"GHR","SHC1"
"2043",3702,2885,"ITK","GRB2"
"2044",2690,8651,"GHR","SOCS1"
"2045",867,30011,"CBL","SH3KBP1"
"2046",867,10006,"CBL","ABI1"
"2047",867,4067,"CBL","LYN"
"2048",867,7525,"CBL","YES1"
"2049",867,2533,"CBL","FYB1"
"2050",1956,10188,"EGFR","TNK2"
"2051",1956,5795,"EGFR","PTPRJ"
"2052",867,3815,"CBL","KIT"
"2053",5058,2885,"PAK1","GRB2"
"2054",5058,2064,"PAK1","ERBB2"
"2055",5058,5335,"PAK1","PLCG1"
"2056",5058,5594,"PAK1","MAPK1"
"2057",5058,8440,"PAK1","NCK2"
"2058",5290,8471,"PIK3CA","IRS4"
"2059",867,5979,"CBL","RET"
"2060",1956,4068,"EGFR","SH2D1A"
"2061",867,26191,"CBL","PTPN22"
"2062",1956,9047,"EGFR","SH2D2A"
"2063",1956,660,"EGFR","BMX"
"2064",1956,6772,"EGFR","STAT1"
"2065",867,17444,"CBL",NA
"2066",1956,2065,"EGFR","ERBB3"
"2067",1956,4734,"EGFR","NEDD4"
"2068",867,4914,"CBL","NTRK1"
"2069",1956,10451,"EGFR","VAV3"
"2070",3561,4734,"IL2RG","NEDD4"
"2071",27,25,"ABL2","ABL1"
"2072",3561,3717,"IL2RG","JAK2"
"2073",867,7535,"CBL","ZAP70"
"2074",27,25,"ABL2","ABL1"
"2075",27,2048,"ABL2","EPHB2"
"2076",3561,6464,"IL2RG","SHC1"
"2077",1956,5788,"EGFR","PTPRC"
"2078",3932,10657,"LCK","KHDRBS1"
"2079",3932,1785,"LCK","DNM2"
"2080",3932,6654,"LCK","SOS1"
"2081",3932,17196,"LCK",NA
"2082",3932,5295,"LCK","PIK3R1"
"2083",207,207,"AKT1","AKT1"
"2084",3561,6776,"IL2RG","STAT5A"
"2085",55715,5979,"DOK4","RET"
"2086",3932,1441,"LCK","CSF3R"
"2087",3932,6850,"LCK","SYK"
"2088",3932,5578,"LCK","PRKCA"
"2089",3932,9046,"LCK","DOK2"
"2090",3932,9564,"LCK","BCAR1"
"2091",3937,2533,"LCP2","FYB1"
"2092",3932,26191,"LCK","PTPN22"
"2093",3932,5800,"LCK","PTPRO"
"2094",3932,2534,"LCK","FYN"
"2095",2065,5747,"ERBB3","PTK2"
"2096",3932,9046,"LCK","DOK2"
"2097",81504,6464,NA,"SHC1"
"2098",81504,5295,NA,"PIK3R1"
"2099",3572,2885,"IL6ST","GRB2"
"2100",207,3690,"AKT1","ITGB3"
"2101",2889,2885,"RAPGEF1","GRB2"
"2102",2889,9564,"RAPGEF1","BCAR1"
"2103",2889,25,"RAPGEF1","ABL1"
"2104",3480,8660,"IGF1R","IRS2"
"2105",5800,3815,"PTPRO","KIT"
"2106",5335,29760,"PLCG1","BLNK"
"2107",3636,25,"INPPL1","ABL1"
"2108",3636,3636,"INPPL1","INPPL1"
"2109",79705,2885,"LRRK1","GRB2"
"2110",3636,6464,"INPPL1","SHC1"
"2111",3636,867,"INPPL1","CBL"
"2112",5335,4914,"PLCG1","NTRK1"
"2113",5335,2260,"PLCG1","FGFR1"
"2114",5335,4915,"PLCG1","NTRK2"
"2115",5335,5979,"PLCG1","RET"
"2116",5335,4486,"PLCG1","MST1R"
"2117",3480,5580,"IGF1R","PRKCD"
"2118",79705,5058,"LRRK1","PAK1"
"2119",3480,2887,"IGF1R","GRB10"
"2120",3636,1956,"INPPL1","EGFR"
"2121",53358,4915,"SHC3","NTRK2"
"2122",27040,5795,"LAT","PTPRJ"
"2123",2690,5787,"GHR","PTPRB"
"2124",5335,2260,"PLCG1","FGFR1"
"2125",3480,4734,"IGF1R","NEDD4"
"2126",27040,6452,"LAT","SH3BP2"
"2127",3480,5829,"IGF1R","PXN"
"2128",5335,4486,"PLCG1","MST1R"
"2129",5335,1600,"PLCG1","DAB1"
"2130",3480,5747,"IGF1R","PTK2"
"2131",3480,5781,"IGF1R","PTPN11"
"2132",27040,5770,"LAT","PTPN1"
"2133",3480,5781,"IGF1R","PTPN11"
"2134",27040,9846,"LAT","GAB2"
"2135",2690,4690,"GHR","NCK1"
"2136",5587,3320,"PRKD1","HSP90AA1"
"2137",5587,7316,"PRKD1","UBC"
"2138",10278,9564,"EFS","BCAR1"
"2139",5335,5781,"PLCG1","PTPN11"
"2140",10278,5335,"EFS","PLCG1"
"2141",3480,3643,"IGF1R","INSR"
"2142",27,1398,"ABL2","CRK"
"2143",79705,79705,"LRRK1","LRRK1"
"2144",5335,5159,"PLCG1","PDGFRB"
"2145",5335,1956,"PLCG1","EGFR"
"2146",5335,2260,"PLCG1","FGFR1"
"2147",3636,10006,"INPPL1","ABI1"
"2148",10278,2534,"EFS","FYN"
"2149",2065,7409,"ERBB3","VAV1"
"2150",3480,2887,"IGF1R","GRB10"
"2151",3480,3326,"IGF1R","HSP90AB1"
"2152",355,695,"FAS","BTK"
"2153",10399,3716,"RACK1","JAK1"
"2154",10399,6772,"RACK1","STAT1"
"2155",355,843,"FAS","CASP10"
"2156",2065,3717,"ERBB3","JAK2"
"2157",3716,27,"JAK1","ABL2"
"2158",10399,1439,"RACK1","CSF2RB"
"2159",2065,4067,"ERBB3","LYN"
"2160",10399,10399,"RACK1","RACK1"
"2161",10399,3566,"RACK1","IL4R"
"2162",2534,5588,"FYN","PRKCQ"
"2163",5747,974,"PTK2","CD79B"
"2164",919,6464,"CD247","SHC1"
"2165",5747,1956,"PTK2","EGFR"
"2166",5747,6850,"PTK2","SYK"
"2167",3055,5921,"HCK","RASA1"
"2168",3055,10657,"HCK","KHDRBS1"
"2169",3055,5335,"HCK","PLCG1"
"2170",3055,5295,"HCK","PIK3R1"
"2171",3055,27,"HCK","ABL2"
"2172",3055,25,"HCK","ABL1"
"2173",3055,2889,"HCK","RAPGEF1"
"2174",5296,940,"PIK3R2","CD28"
"2175",5747,3932,"PTK2","LCK"
"2176",5296,155871,"PIK3R2",NA
"2177",6464,2064,"SHC1","ERBB2"
"2178",5296,940,"PIK3R2","CD28"
"2179",5747,3690,"PTK2","ITGB3"
"2180",5296,868,"PIK3R2","CBLB"
"2181",5296,5296,"PIK3R2","PIK3R2"
"2182",5296,5781,"PIK3R2","PTPN11"
"2183",5747,5295,"PTK2","PIK3R1"
"2184",5296,8503,"PIK3R2","PIK3R3"
"2185",5747,7132,"PTK2","TNFRSF1A"
"2186",5296,7316,"PIK3R2","UBC"
"2187",5296,6654,"PIK3R2","SOS1"
"2188",5747,2185,"PTK2","PTK2B"
"2189",10399,2068,"RACK1","ERCC2"
"2190",7132,3312,"TNFRSF1A","HSPA8"
"2191",3480,4734,"IGF1R","NEDD4"
"2192",2268,5747,"FGR","PTK2"
"2193",919,940,"CD247","CD28"
"2194",17196,7410,NA,"VAV2"
"2195",17196,27,NA,"ABL2"
"2196",4690,8651,"NCK1","SOCS1"
"2197",3055,8751,"HCK","ADAM15"
"2198",3055,3937,"HCK","LCP2"
"2199",5618,8835,"PRLR","SOCS2"
"2200",3055,356,"HCK","FASLG"
"2201",6464,5747,"SHC1","PTK2"
"2202",5595,3643,"MAPK3","INSR"
"2203",5618,2534,"PRLR","FYN"
"2204",868,30011,"CBLB","SH3KBP1"
"2205",5595,4067,"MAPK3","LYN"
"2206",5175,5777,"PECAM1","PTPN6"
"2207",5747,2534,"PTK2","FYN"
"2208",8660,3643,"IRS2","INSR"
"2209",5175,3635,"PECAM1","INPP5D"
"2210",4690,867,"NCK1","CBL"
"2211",4690,5295,"NCK1","PIK3R1"
"2212",3690,5159,"ITGB3","PDGFRB"
"2213",3572,5777,"IL6ST","PTPN6"
"2214",919,919,"CD247","CD247"
"2215",3454,7316,"IFNAR1","UBC"
"2216",6461,3561,"SHB","IL2RG"
"2217",868,6464,"CBLB","SHC1"
"2218",6461,7535,"SHB","ZAP70"
"2219",7132,155871,"TNFRSF1A",NA
"2220",6461,2885,"SHB","GRB2"
"2221",7132,10399,"TNFRSF1A","RACK1"
"2222",10818,1398,"FRS2","CRK"
"2223",4690,9564,"NCK1","BCAR1"
"2224",5594,4068,"MAPK1","SH2D1A"
"2225",3454,5777,"IFNAR1","PTPN6"
"2226",3454,7535,"IFNAR1","ZAP70"
"2227",3454,5781,"IFNAR1","PTPN11"
"2228",3690,4067,"ITGB3","LYN"
"2229",10818,5979,"FRS2","RET"
"2230",8660,3716,"IRS2","JAK1"
"2231",4690,1398,"NCK1","CRK"
"2232",4690,4739,"NCK1","NEDD9"
"2233",4690,51517,"NCK1","NCKIPSD"
"2234",4690,9564,"NCK1","BCAR1"
"2235",5594,857,"MAPK1","CAV1"
"2236",6714,5159,"SRC","PDGFRB"
"2237",6714,25,"SRC","ABL1"
"2238",6714,7316,"SRC","UBC"
"2239",6714,867,"SRC","CBL"
"2240",6714,2185,"SRC","PTK2B"
"2241",5594,5770,"MAPK1","PTPN1"
"2242",4690,2048,"NCK1","EPHB2"
"2243",5594,5599,"MAPK1","MAPK8"
"2244",6714,10399,"SRC","RACK1"
"2245",6714,4582,"SRC","MUC1"
"2246",5296,10006,"PIK3R2","ABI1"
"2247",6461,25,"SHB","ABL1"
"2248",6714,5770,"SRC","PTPN1"
"2249",6714,2885,"SRC","GRB2"
"2250",6714,2887,"SRC","GRB10"
"2251",6714,5921,"SRC","RASA1"
"2252",6714,50807,"SRC","ASAP1"
"2253",868,10006,"CBLB","ABI1"
"2254",6714,139716,"SRC","GAB3"
"2255",3454,5781,"IFNAR1","PTPN11"
"2256",6714,5175,"SRC","PECAM1"
"2257",6714,3702,"SRC","ITK"
"2258",6714,5590,"SRC","PRKCZ"
"2259",6714,4145,"SRC","MATK"
"2260",3572,5580,"IL6ST","PRKCD"
"2261",6714,25,"SRC","ABL1"
"2262",6714,2260,"SRC","FGFR1"
"2263",7132,5290,"TNFRSF1A","PIK3CA"
"2264",6714,355,"SRC","FAS"
"2265",6714,1499,"SRC","CTNNB1"
"2266",6714,5921,"SRC","RASA1"
"2267",6714,613,"SRC","BCR"
"2268",6714,5175,"SRC","PECAM1"
"2269",868,6464,"CBLB","SHC1"
"2270",6714,3690,"SRC","ITGB3"
"2271",6714,5777,"SRC","PTPN6"
"2272",6714,25,"SRC","ABL1"
"2273",6714,6777,"SRC","STAT5B"
"2274",6714,5170,"SRC","PDPK1"
"2275",7132,30011,"TNFRSF1A","SH3KBP1"
"2276",6714,9743,"SRC","ARHGAP32"
"2277",7132,2885,"TNFRSF1A","GRB2"
"2278",6461,2885,"SHB","GRB2"
"2279",6714,3636,"SRC","INPPL1"
"2280",6714,2048,"SRC","EPHB2"
"2281",6714,4582,"SRC","MUC1"
"2282",6774,1956,"STAT3","EGFR"
"2283",2185,30011,"PTK2B","SH3KBP1"
"2284",6714,1795,"SRC","DOCK3"
"2285",4087,1154,"SMAD2","CISH"
"2286",6714,2213,"SRC","FCGR2B"
"2287",6774,6774,"STAT3","STAT3"
"2288",6774,6777,"STAT3","STAT5B"
"2289",6774,5771,"STAT3","PTPN2"
"2290",2065,3320,"ERBB3","HSP90AA1"
"2291",6714,5781,"SRC","PTPN11"
"2292",4690,27,"NCK1","ABL2"
"2293",6714,5590,"SRC","PRKCZ"
"2294",6714,55715,"SRC","DOK4"
"2295",5795,5795,"PTPRJ","PTPRJ"
"2296",6774,5594,"STAT3","MAPK1"
"2297",4690,2048,"NCK1","EPHB2"
"2298",7132,3716,"TNFRSF1A","JAK1"
"2299",3937,5335,"LCP2","PLCG1"
"2300",6777,5770,"STAT5B","PTPN1"
"2301",2048,2048,"EPHB2","EPHB2"
"2302",3937,55824,"LCP2","PAG1"
"2303",5175,1499,"PECAM1","CTNNB1"
"2304",2185,9564,"PTK2B","BCAR1"
"2305",5156,5156,"PDGFRA","PDGFRA"
"2306",2241,2065,"FER","ERBB3"
"2307",3572,6774,"IL6ST","STAT3"
"2308",2690,6774,"GHR","STAT3"
"2309",30837,2885,"SOCS7","GRB2"
"2310",5290,940,"PIK3CA","CD28"
"2311",5777,7132,"PTPN6","TNFRSF1A"
"2312",5777,3815,"PTPN6","KIT"
"2313",5290,2885,"PIK3CA","GRB2"
"2314",7132,843,"TNFRSF1A","CASP10"
"2315",5156,857,"PDGFRA","CAV1"
"2316",5156,2885,"PDGFRA","GRB2"
"2317",5777,4914,"PTPN6","NTRK1"
"2318",1759,1759,"DNM1","DNM1"
"2319",5290,6772,"PIK3CA","STAT1"
"2320",2241,1499,"FER","CTNNB1"
"2321",2185,4739,"PTK2B","NEDD9"
"2322",6850,6772,"SYK","STAT1"
"2323",6850,7316,"SYK","UBC"
"2324",6850,29760,"SYK","BLNK"
"2325",6850,3635,"SYK","INPP5D"
"2326",6850,84959,"SYK","UBASH3B"
"2327",6850,2885,"SYK","GRB2"
"2328",6850,7410,"SYK","VAV2"
"2329",6850,1956,"SYK","EGFR"
"2330",6850,2066,"SYK","ERBB4"
"2331",2185,5921,"PTK2B","RASA1"
"2332",6850,5777,"SYK","PTPN6"
"2333",6850,2534,"SYK","FYN"
"2334",7409,868,"VAV1","CBLB"
"2335",5781,5175,"PTPN11","PECAM1"
"2336",5781,2064,"PTPN11","ERBB2"
"2337",5781,5295,"PTPN11","PIK3R1"
"2338",5781,3572,"PTPN11","IL6ST"
"2339",5781,868,"PTPN11","CBLB"
"2340",6850,2057,"SYK","EPOR"
"2341",6850,1441,"SYK","CSF3R"
"2342",5781,3815,"PTPN11","KIT"
"2343",6850,3716,"SYK","JAK1"
"2344",5781,2549,"PTPN11","GAB1"
"2345",6850,7409,"SYK","VAV1"
"2346",6850,5777,"SYK","PTPN6"
"2347",5781,8660,"PTPN11","IRS2"
"2348",6850,6503,"SYK","SLA"
"2349",6850,29760,"SYK","BLNK"
"2350",5781,6777,"PTPN11","STAT5B"
"2351",5781,9564,"PTPN11","BCAR1"
"2352",5781,1441,"PTPN11","CSF3R"
"2353",5781,3716,"PTPN11","JAK1"
"2354",7409,10657,"VAV1","KHDRBS1"
"2355",5781,2213,"PTPN11","FCGR2B"
"2356",5781,5781,"PTPN11","PTPN11"
"2357",10818,4067,"FRS2","LYN"
"2358",6850,29760,"SYK","BLNK"
"2359",6850,6452,"SYK","SH3BP2"
"2360",6850,6503,"SYK","SLA"
"2361",7409,7006,"VAV1","TEC"
"2362",2353,2353,"FOS","FOS"
"2363",5777,1439,"PTPN6","CSF2RB"
"2364",2065,2260,"ERBB3","FGFR1"
"2365",5781,6772,"PTPN11","STAT1"
"2366",5777,2057,"PTPN6","EPOR"
"2367",558,10188,"AXL","TNK2"
"2368",558,3320,"AXL","HSP90AA1"
"2369",2353,1956,"FOS","EGFR"
"2370",558,8503,"AXL","PIK3R3"
"2371",558,5335,"AXL","PLCG1"
"2372",5777,10657,"PTPN6","KHDRBS1"
"2373",8651,3643,"SOCS1","INSR"
"2374",2185,8835,"PTK2B","SOCS2"
"2375",2065,6464,"ERBB3","SHC1"
"2376",8651,7010,"SOCS1","TEK"
"2377",3791,867,"KDR","CBL"
"2378",3791,7316,"KDR","UBC"
"2379",3716,6777,"JAK1","STAT5B"
"2380",3716,3643,"JAK1","INSR"
"2381",695,695,"BTK","BTK"
"2382",8651,3667,"SOCS1","IRS1"
"2383",8651,5921,"SOCS1","RASA1"
"2384",5777,55824,"PTPN6","PAG1"
"2385",3791,857,"KDR","CAV1"
"2386",5777,29760,"PTPN6","BLNK"
"2387",5777,7535,"PTPN6","ZAP70"
"2388",5777,3454,"PTPN6","IFNAR1"
"2389",5777,8471,"PTPN6","IRS4"
"2390",5777,5788,"PTPN6","PTPRC"
"2391",2533,3937,"FYB1","LCP2"
"2392",8651,2064,"SOCS1","ERBB2"
"2393",27040,7535,"LAT","ZAP70"
"2394",3791,2887,"KDR","GRB10"
"2395",4087,3643,"SMAD2","INSR"
"2396",4087,5058,"SMAD2","PAK1"
"2397",8471,3320,"IRS4","HSP90AA1"
"2398",2065,7535,"ERBB3","ZAP70"
"2399",2533,867,"FYB1","CBL"
"2400",613,5335,"BCR","PLCG1"
"2401",2533,9564,"FYB1","BCAR1"
"2402",2690,2885,"GHR","GRB2"
"2403",613,25,"BCR","ABL1"
"2404",695,29760,"BTK","BLNK"
"2405",695,10657,"BTK","KHDRBS1"
"2406",3716,1956,"JAK1","EGFR"
"2407",3716,7316,"JAK1","UBC"
"2408",2065,53358,"ERBB3","SHC3"
"2409",2690,6464,"GHR","SHC1"
"2410",8651,1956,"SOCS1","EGFR"
"2411",8651,7316,"SOCS1","UBC"
"2412",5747,155871,"PTK2",NA
"2413",3716,3643,"JAK1","INSR"
"2414",3716,2064,"JAK1","ERBB2"
"2415",2533,25,"FYB1","ABL1"
"2416",3791,5921,"KDR","RASA1"
"2417",3791,3320,"KDR","HSP90AA1"
"2418",2533,17196,"FYB1",NA
"2419",9564,4739,"BCAR1","NEDD9"
"2420",2241,2017,"FER","CTTN"
"2421",2241,3667,"FER","IRS1"
"2422",7454,695,"WAS","BTK"
"2423",3716,25,"JAK1","ABL1"
"2424",2185,9564,"PTK2B","BCAR1"
"2425",695,7409,"BTK","VAV1"
"2426",3716,2185,"JAK1","PTK2B"
"2427",8471,5590,"IRS4","PRKCZ"
"2428",3932,5588,"LCK","PRKCQ"
"2429",3716,2885,"JAK1","GRB2"
"2430",5777,9846,"PTPN6","GAB2"
"2431",695,868,"BTK","CBLB"
"2432",8651,5295,"SOCS1","PIK3R1"
"2433",2534,2533,"FYN","FYB1"
"2434",2534,10188,"FYN","TNK2"
"2435",2534,5829,"FYN","PXN"
"2436",5777,2057,"PTPN6","EPOR"
"2437",1441,2885,"CSF3R","GRB2"
"2438",5777,2885,"PTPN6","GRB2"
"2439",5777,1956,"PTPN6","EGFR"
"2440",5777,3815,"PTPN6","KIT"
"2441",3932,155871,"LCK",NA
"2442",3791,2887,"KDR","GRB10"
"2443",3932,5336,"LCK","PLCG2"
"2444",3932,7454,"LCK","WAS"
"2445",5777,29760,"PTPN6","BLNK"
"2446",5777,7535,"PTPN6","ZAP70"
"2447",3932,27040,"LCK","LAT"
"2448",3932,4792,"LCK","NFKBIA"
"2449",5747,6464,"PTK2","SHC1"
"2450",613,6464,"BCR","SHC1"
"2451",3932,5290,"LCK","PIK3CA"
"2452",3932,558,"LCK","AXL"
"2453",3932,7316,"LCK","UBC"
"2454",3932,5594,"LCK","MAPK1"
"2455",3932,5777,"LCK","PTPN6"
"2456",1441,1441,"CSF3R","CSF3R"
"2457",5747,5295,"PTK2","PIK3R1"
"2458",3716,3566,"JAK1","IL4R"
"2459",5747,30011,"PTK2","SH3KBP1"
"2460",3055,8751,"HCK","ADAM15"
"2461",3716,25,"JAK1","ABL1"
"2462",3055,10188,"HCK","TNK2"
"2463",3716,5788,"JAK1","PTPRC"
"2464",695,3815,"BTK","KIT"
"2465",3055,30011,"HCK","SH3KBP1"
"2466",3932,7535,"LCK","ZAP70"
"2467",3055,27,"HCK","ABL2"
"2468",3055,5921,"HCK","RASA1"
"2469",3932,5921,"LCK","RASA1"
"2470",3932,355,"LCK","FAS"
"2471",3932,5335,"LCK","PLCG1"
"2472",9564,30011,"BCAR1","SH3KBP1"
"2473",9564,25,"BCAR1","ABL1"
"2474",9564,10044,"BCAR1","SH2D3C"
"2475",9564,4739,"BCAR1","NEDD9"
"2476",9564,2242,"BCAR1","FES"
"2477",3932,9846,"LCK","GAB2"
"2478",3932,10750,"LCK","GRAP"
"2479",7454,2885,"WAS","GRB2"
"2480",7454,5335,"WAS","PLCG1"
"2481",3932,7409,"LCK","VAV1"
"2482",4145,4914,"MATK","NTRK1"
"2483",558,8651,"AXL","SOCS1"
"2484",558,8440,"AXL","NCK2"
"2485",2241,2065,"FER","ERBB3"
"2486",5170,5588,"PDPK1","PRKCQ"
"2487",3932,5788,"LCK","PTPRC"
"2488",3932,5787,"LCK","PTPRB"
"2489",3932,5795,"LCK","PTPRJ"
"2490",3932,10006,"LCK","ABI1"
"2491",3932,940,"LCK","CD28"
"2492",4915,5335,"NTRK2","PLCG1"
"2493",5590,5590,"PRKCZ","PRKCZ"
"2494",3932,5829,"LCK","PXN"
"2495",4915,3320,"NTRK2","HSP90AA1"
"2496",5170,5800,"PDPK1","PTPRO"
"2497",10603,10580,"SH2B2","SORBS1"
"2498",10603,6464,"SH2B2","SHC1"
"2499",10603,2064,"SH2B2","ERBB2"
"2500",10603,10603,"SH2B2","SH2B2"
"2501",10603,4915,"SH2B2","NTRK2"
"2502",3716,3326,"JAK1","HSP90AB1"
"2503",695,3326,"BTK","HSP90AB1"
"2504",3690,5747,"ITGB3","PTK2"
"2505",5590,5170,"PRKCZ","PDPK1"
"2506",7454,7454,"WAS","WAS"
"2507",2065,2066,"ERBB3","ERBB4"
"2508",5800,2057,"PTPRO","EPOR"
"2509",4145,3320,"MATK","HSP90AA1"
"2510",3815,5795,"KIT","PTPRJ"
"2511",5156,3716,"PDGFRA","JAK1"
"2512",2904,155871,"GRIN2B",NA
"2513",2185,3326,"PTK2B","HSP90AB1"
"2514",27,2064,"ABL2","ERBB2"
"2515",7454,5782,"WAS","PTPN12"
"2516",3480,5587,"IGF1R","PRKD1"
"2517",3480,1445,"IGF1R","CSK"
"2518",3480,9021,"IGF1R","SOCS3"
"2519",3480,6464,"IGF1R","SHC1"
"2520",9047,5335,"SH2D2A","PLCG1"
"2521",3480,1956,"IGF1R","EGFR"
"2522",3480,10451,"IGF1R","VAV3"
"2523",3480,5770,"IGF1R","PTPN1"
"2524",3480,2064,"IGF1R","ERBB2"
"2525",3480,5921,"IGF1R","RASA1"
"2526",3480,1398,"IGF1R","CRK"
"2527",3480,6464,"IGF1R","SHC1"
"2528",3480,1499,"IGF1R","CTNNB1"
"2529",7410,8651,"VAV2","SOCS1"
"2530",84959,84959,"UBASH3B","UBASH3B"
"2531",7410,7410,"VAV2","VAV2"
"2532",2241,6774,"FER","STAT3"
"2533",10019,1956,"SH2B3","EGFR"
"2534",2065,2065,"ERBB3","ERBB3"
"2535",5595,4067,"MAPK3","LYN"
"2536",5595,5595,"MAPK3","MAPK3"
"2537",5781,55824,"PTPN11","PAG1"
"2538",10019,2885,"SH2B3","GRB2"
"2539",79705,6464,"LRRK1","SHC1"
"2540",2065,27,"ERBB3","ABL2"
"2541",5747,6464,"PTK2","SHC1"
"2542",23624,7535,"CBLC","ZAP70"
