"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"3070",4851,5663,"NOTCH1","PSEN1",0.161787853892717,0.163877377435599,0.162832615664158
"3071",4851,5970,"NOTCH1","RELA",0.161787853892717,0.623099569460225,0.392443711676471
"3072",4851,6830,"NOTCH1","SUPT6H",0.161787853892717,0.140041041767063,0.15091444782989
"3073",4851,7316,"NOTCH1","UBC",0.161787853892717,0.339712436033759,0.250750144963238
"3074",4851,7528,"NOTCH1","YY1",0.161787853892717,0.233222745114907,0.197505299503812
"3075",4851,8850,"NOTCH1","KAT2B",0.161787853892717,0.403642025324657,0.282714939608687
"3076",5058,572,"PAK1","BAD",0.199026622713265,0.136279134461933,0.167652878587599
"3077",5058,673,"PAK1","BRAF",0.199026622713265,0.151233709902763,0.175130166308014
"3078",5058,983,"PAK1","CDK1",0.199026622713265,0.348782964063748,0.273904793388506
"3079",5058,5058,"PAK1","PAK1",0.199026622713265,0.199026622713265,0.199026622713265
"3080",5058,5594,"PAK1","MAPK1",0.199026622713265,0.61633837664215,0.407682499677707
"3081",5058,5604,"PAK1","MAP2K1",0.199026622713265,0.204983614307797,0.202005118510531
"3082",5058,5894,"PAK1","RAF1",0.199026622713265,0.250034406618964,0.224530514666114
"3083",5058,6790,"PAK1","AURKA",0.199026622713265,0.122050602692222,0.160538612702743
"3084",5058,7534,"PAK1","YWHAZ",0.199026622713265,0.31945520002975,0.259240911371508
"3085",5127,672,"CDK16","BRCA1",0.0910291550674754,0.728420190389471,0.409724672728473
"3086",5127,983,"CDK16","CDK1",0.0910291550674754,0.348782964063748,0.219906059565612
"3087",5127,5566,"CDK16","PRKACA",0.0910291550674754,0.356966318687646,0.223997736877561
"3088",5127,5567,"CDK16","PRKACB",0.0910291550674754,0.208192577429523,0.149610866248499
"3089",5127,5568,"CDK16","PRKACG",0.0910291550674754,0.20103495158085,0.146032053324163
"3090",5127,7534,"CDK16","YWHAZ",0.0910291550674754,0.31945520002975,0.205242177548613
"3091",5241,994,"PGR","CDC25B",0.195137745940272,0.147964569911192,0.171551157925732
"3092",5241,5241,"PGR","PGR",0.195137745940272,0.195137745940272,0.195137745940272
"3093",5241,5451,"PGR","POU2F1",0.195137745940272,0.295093029868269,0.24511538790427
"3094",5241,5594,"PGR","MAPK1",0.195137745940272,0.61633837664215,0.405738061291211
"3095",5241,5595,"PGR","MAPK3",0.195137745940272,0.499863007945428,0.34750037694285
"3096",5241,5970,"PGR","RELA",0.195137745940272,0.623099569460225,0.409118657700248
"3097",5241,6602,"PGR","SMARCD1",0.195137745940272,0.468342695532888,0.33174022073658
"3098",5241,6605,"PGR","SMARCE1",0.195137745940272,0.433649899348628,0.31439382264445
"3099",5241,6714,"PGR","SRC",0.195137745940272,0.489457420697938,0.342297583319105
"3100",5241,8202,"PGR","NCOA3",0.195137745940272,0.443868615232866,0.319503180586569
"3101",5241,8289,"PGR","ARID1A",0.195137745940272,0.408830161110209,0.301983953525241
"3102",5241,8648,"PGR","NCOA1",0.195137745940272,0.36469828617088,0.279918016055576
"3103",5241,9611,"PGR","NCOR1",0.195137745940272,0.417808224143324,0.306472985041798
"3104",5241,9612,"PGR","NCOR2",0.195137745940272,0.383427685905474,0.289282715922873
"3105",5308,5308,"PITX2","PITX2",0.0342933340847821,0.0342933340847821,0.0342933340847821
"3106",5308,5567,"PITX2","PRKACB",0.0342933340847821,0.208192577429523,0.121242955757152
"3107",5321,5321,"PLA2G4A","PLA2G4A",0.100645698749197,0.100645698749197,0.100645698749197
"3108",5321,5594,"PLA2G4A","MAPK1",0.100645698749197,0.61633837664215,0.358492037695673
"3109",5321,5595,"PLA2G4A","MAPK3",0.100645698749197,0.499863007945428,0.300254353347312
"3110",5321,5596,"PLA2G4A","MAPK4",0.100645698749197,0.197343041248997,0.148994369999097
"3111",5321,5597,"PLA2G4A","MAPK6",0.100645698749197,0.341122949704213,0.220884324226705
"3112",5321,5598,"PLA2G4A","MAPK7",0.100645698749197,0.228535987228684,0.16459084298894
"3113",5321,5599,"PLA2G4A","MAPK8",0.100645698749197,0.415963048130429,0.258304373439813
"3114",5321,5600,"PLA2G4A","MAPK11",0.100645698749197,0.292899028350965,0.196772363550081
"3115",5321,5601,"PLA2G4A","MAPK9",0.100645698749197,0.356905316607109,0.228775507678153
"3116",5321,5602,"PLA2G4A","MAPK10",0.100645698749197,0.24510611526961,0.172875907009403
"3117",5321,5603,"PLA2G4A","MAPK13",0.100645698749197,0.249842558624348,0.175244128686772
"3118",5321,6300,"PLA2G4A","MAPK12",0.100645698749197,0.216607403815312,0.158626551282254
"3119",5321,8550,"PLA2G4A","MAPKAPK5",0.100645698749197,0.105411525955603,0.1030286123524
"3120",5321,9252,"PLA2G4A","RPS6KA5",0.100645698749197,0.271677733162243,0.18616171595572
"3121",5348,5499,"FXYD1","PPP1CA",0.0282018856916792,0.2749951096217,0.15159849765669
"3122",5348,5566,"FXYD1","PRKACA",0.0282018856916792,0.356966318687646,0.192584102189662
"3123",5348,5567,"FXYD1","PRKACB",0.0282018856916792,0.208192577429523,0.118197231560601
"3124",5348,5568,"FXYD1","PRKACG",0.0282018856916792,0.20103495158085,0.114618418636265
"3125",5348,5578,"FXYD1","PRKCA",0.0282018856916792,0.275114706214994,0.151658295953336
"3126",5371,904,"PML","CCNT1",0.387119298239235,0.146291493734692,0.266705395986963
"3127",5371,5371,"PML","PML",0.387119298239235,0.387119298239235,0.387119298239235
"3128",5371,5468,"PML","PPARG",0.387119298239235,0.237907660136785,0.31251347918801
"3129",5371,5598,"PML","MAPK7",0.387119298239235,0.228535987228684,0.307827642733959
"3130",5371,5600,"PML","MAPK11",0.387119298239235,0.292899028350965,0.3400091632951
"3131",5371,5914,"PML","RARA",0.387119298239235,0.268182277712426,0.32765078797583
"3132",5371,5925,"PML","RB1",0.387119298239235,0.592512994565241,0.489816146402238
"3133",5371,5970,"PML","RELA",0.387119298239235,0.623099569460225,0.50510943384973
"3134",5371,6256,"PML","RXRA",0.387119298239235,0.409986790212608,0.398553044225921
"3135",5371,6667,"PML","SP1",0.387119298239235,0.771297254537808,0.579208276388521
"3136",5371,6722,"PML","SRF",0.387119298239235,0.248509595867697,0.317814447053466
"3137",5371,6774,"PML","STAT3",0.387119298239235,0.360060281143498,0.373589789691366
"3138",5371,6790,"PML","AURKA",0.387119298239235,0.122050602692222,0.254584950465728
"3139",5371,7015,"PML","TERT",0.387119298239235,0.171395483912989,0.279257391076112
"3140",5371,7067,"PML","THRA",0.387119298239235,0.234128804099958,0.310624051169596
"3141",5371,7157,"PML","TP53",0.387119298239235,0.839052216213659,0.613085757226447
"3142",5371,7316,"PML","UBC",0.387119298239235,0.339712436033759,0.363415867136497
"3143",5371,7704,"PML","ZBTB16",0.387119298239235,0.282177725596628,0.334648511917931
"3144",5371,7750,"PML","ZMYM2",0.387119298239235,0.215396535405009,0.301257916822122
"3145",5371,8841,"PML","HDAC3",0.387119298239235,0.446222582390592,0.416670940314913
"3146",5371,9611,"PML","NCOR1",0.387119298239235,0.417808224143324,0.402463761191279
"3147",5371,9612,"PML","NCOR2",0.387119298239235,0.383427685905474,0.385273492072354
"3148",5430,60,"POLR2A","ACTB",0.42320728375863,0.434722326294854,0.428964805026742
"3149",5430,86,"POLR2A","ACTL6A",0.42320728375863,0.414544017622112,0.418875650690371
"3150",5430,672,"POLR2A","BRCA1",0.42320728375863,0.728420190389471,0.57581373707405
"3151",5430,892,"POLR2A","CCNC",0.42320728375863,0.273242710662985,0.348224997210807
"3152",5430,904,"POLR2A","CCNT1",0.42320728375863,0.146291493734692,0.284749388746661
"3153",5430,983,"POLR2A","CDK1",0.42320728375863,0.348782964063748,0.385995123911189
"3154",5430,5469,"POLR2A","MED1",0.42320728375863,0.297042644285492,0.360124964022061
"3155",5430,5591,"POLR2A","PRKDC",0.42320728375863,0.303745140003856,0.363476211881243
"3156",5430,5594,"POLR2A","MAPK1",0.42320728375863,0.61633837664215,0.51977283020039
"3157",5430,5595,"POLR2A","MAPK3",0.42320728375863,0.499863007945428,0.461535145852029
"3158",5430,6595,"POLR2A","SMARCA2",0.42320728375863,0.633437043705172,0.528322163731901
"3159",5430,6597,"POLR2A","SMARCA4",0.42320728375863,0.793903674944226,0.608555479351428
"3160",5430,6598,"POLR2A","SMARCB1",0.42320728375863,0.795486886352492,0.609347085055561
"3161",5430,6599,"POLR2A","SMARCC1",0.42320728375863,0.748749689419143,0.585978486588886
"3162",5430,6601,"POLR2A","SMARCC2",0.42320728375863,0.708714067928167,0.565960675843398
"3163",5430,6602,"POLR2A","SMARCD1",0.42320728375863,0.468342695532888,0.445774989645759
"3164",5430,6603,"POLR2A","SMARCD2",0.42320728375863,0.381081095856777,0.402144189807704
"3165",5430,6604,"POLR2A","SMARCD3",0.42320728375863,0.298017658887997,0.360612471323313
"3166",5430,6714,"POLR2A","SRC",0.42320728375863,0.489457420697938,0.456332352228284
"3167",5430,6830,"POLR2A","SUPT6H",0.42320728375863,0.140041041767063,0.281624162762847
"3168",5430,6908,"POLR2A","TBP",0.42320728375863,0.718600022177538,0.570903652968084
"3169",5430,7316,"POLR2A","UBC",0.42320728375863,0.339712436033759,0.381459859896194
"3170",5430,8352,"POLR2A","HIST1H3C",0.42320728375863,0.194376880581612,0.308792082170121
"3171",5430,8431,"POLR2A","NR0B2",0.42320728375863,0.138681747248541,0.280944515503586
"3172",5430,8850,"POLR2A","KAT2B",0.42320728375863,0.403642025324657,0.413424654541644
"3173",5430,9412,"POLR2A","MED21",0.42320728375863,0.340886390745194,0.382046837251912
"3174",5430,54760,"POLR2A","PCSK4",0.42320728375863,0.229381868921429,0.32629457634003
"3175",5451,672,"POU2F1","BRCA1",0.295093029868269,0.728420190389471,0.51175661012887
"3176",5451,5451,"POU2F1","POU2F1",0.295093029868269,0.295093029868269,0.295093029868269
"3177",5451,5566,"POU2F1","PRKACA",0.295093029868269,0.356966318687646,0.326029674277957
"3178",5451,5567,"POU2F1","PRKACB",0.295093029868269,0.208192577429523,0.251642803648896
"3179",5451,5568,"POU2F1","PRKACG",0.295093029868269,0.20103495158085,0.24806399072456
"3180",5451,5591,"POU2F1","PRKDC",0.295093029868269,0.303745140003856,0.299419084936063
"3181",5451,5914,"POU2F1","RARA",0.295093029868269,0.268182277712426,0.281637653790348
"3182",5451,5970,"POU2F1","RELA",0.295093029868269,0.623099569460225,0.459096299664247
"3183",5451,6256,"POU2F1","RXRA",0.295093029868269,0.409986790212608,0.352539910040439
"3184",5451,6667,"POU2F1","SP1",0.295093029868269,0.771297254537808,0.533195142203038
"3185",5451,6714,"POU2F1","SRC",0.295093029868269,0.489457420697938,0.392275225283104
"3186",5451,6908,"POU2F1","TBP",0.295093029868269,0.718600022177538,0.506846526022903
"3187",5451,7067,"POU2F1","THRA",0.295093029868269,0.234128804099958,0.264610916984114
"3188",5451,7421,"POU2F1","VDR",0.295093029868269,0.419200570511175,0.357146800189722
"3189",5451,7528,"POU2F1","YY1",0.295093029868269,0.233222745114907,0.264157887491588
"3190",5451,9612,"POU2F1","NCOR2",0.295093029868269,0.383427685905474,0.339260357886872
"3191",5465,5465,"PPARA","PPARA",0.213420014755588,0.213420014755588,0.213420014755588
"3192",5465,5469,"PPARA","MED1",0.213420014755588,0.297042644285492,0.25523132952054
"3193",5465,5578,"PPARA","PRKCA",0.213420014755588,0.275114706214994,0.244267360485291
"3194",5465,5594,"PPARA","MAPK1",0.213420014755588,0.61633837664215,0.414879195698869
"3195",5465,5595,"PPARA","MAPK3",0.213420014755588,0.499863007945428,0.356641511350508
"3196",5465,5596,"PPARA","MAPK4",0.213420014755588,0.197343041248997,0.205381528002293
"3197",5465,5597,"PPARA","MAPK6",0.213420014755588,0.341122949704213,0.277271482229901
"3198",5465,5598,"PPARA","MAPK7",0.213420014755588,0.228535987228684,0.220978000992136
"3199",5465,5599,"PPARA","MAPK8",0.213420014755588,0.415963048130429,0.314691531443008
"3200",5465,5600,"PPARA","MAPK11",0.213420014755588,0.292899028350965,0.253159521553276
"3201",5465,5601,"PPARA","MAPK9",0.213420014755588,0.356905316607109,0.285162665681348
"3202",5465,5602,"PPARA","MAPK10",0.213420014755588,0.24510611526961,0.229263065012599
"3203",5465,5603,"PPARA","MAPK13",0.213420014755588,0.249842558624348,0.231631286689968
"3204",5465,5970,"PPARA","RELA",0.213420014755588,0.623099569460225,0.418259792107907
"3205",5465,6256,"PPARA","RXRA",0.213420014755588,0.409986790212608,0.311703402484098
"3206",5465,6300,"PPARA","MAPK12",0.213420014755588,0.216607403815312,0.21501370928545
"3207",5465,8204,"PPARA","NRIP1",0.213420014755588,0.167976676411151,0.19069834558337
"3208",5465,8648,"PPARA","NCOA1",0.213420014755588,0.36469828617088,0.289059150463234
"3209",5465,9611,"PPARA","NCOR1",0.213420014755588,0.417808224143324,0.315614119449456
"3210",5465,9612,"PPARA","NCOR2",0.213420014755588,0.383427685905474,0.298423850330531
"3211",5465,9862,"PPARA","MED24",0.213420014755588,0.152441704173179,0.182930859464383
"3212",5468,5468,"PPARG","PPARG",0.237907660136785,0.237907660136785,0.237907660136785
"3213",5468,5469,"PPARG","MED1",0.237907660136785,0.297042644285492,0.267475152211138
"3214",5468,5594,"PPARG","MAPK1",0.237907660136785,0.61633837664215,0.427123018389467
"3215",5468,5599,"PPARG","MAPK8",0.237907660136785,0.415963048130429,0.326935354133607
"3216",5468,5925,"PPARG","RB1",0.237907660136785,0.592512994565241,0.415210327351013
"3217",5468,6256,"PPARG","RXRA",0.237907660136785,0.409986790212608,0.323947225174696
"3218",5468,6597,"PPARG","SMARCA4",0.237907660136785,0.793903674944226,0.515905667540506
"3219",5468,6604,"PPARG","SMARCD3",0.237907660136785,0.298017658887997,0.267962659512391
"3220",5468,6720,"PPARG","SREBF1",0.237907660136785,0.150938529150993,0.194423094643889
"3221",5468,8202,"PPARG","NCOA3",0.237907660136785,0.443868615232866,0.340888137684825
"3222",5468,8204,"PPARG","NRIP1",0.237907660136785,0.167976676411151,0.202942168273968
"3223",5468,8431,"PPARG","NR0B2",0.237907660136785,0.138681747248541,0.188294703692663
"3224",5468,8648,"PPARG","NCOA1",0.237907660136785,0.36469828617088,0.301302973153833
"3225",5468,8841,"PPARG","HDAC3",0.237907660136785,0.446222582390592,0.342065121263688
"3226",5468,9611,"PPARG","NCOR1",0.237907660136785,0.417808224143324,0.327857942140054
"3227",5468,9612,"PPARG","NCOR2",0.237907660136785,0.383427685905474,0.310667673021129
"3228",5468,9862,"PPARG","MED24",0.237907660136785,0.152441704173179,0.195174682154982
"3229",5469,672,"MED1","BRCA1",0.297042644285492,0.728420190389471,0.512731417337481
"3230",5469,892,"MED1","CCNC",0.297042644285492,0.273242710662985,0.285142677474238
