"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"10977",9612,7112,"NCOR2","TMPO",0.16719178656372,0.29398118664841,0.230586486606065
"10978",9612,23350,"NCOR2","U2SURP",0.16719178656372,0.290417345091147,0.228804565827434
"10979",9612,7343,"NCOR2","UBTF",0.16719178656372,0.256210177033594,0.211700981798657
"10980",4720,10528,"NDUFS2","NOP56",0.181174481816582,0.46306169613159,0.322118088974086
"10981",4720,50814,"NDUFS2","NSDHL",0.181174481816582,0.220870412946259,0.20102244738142
"10982",4720,9972,"NDUFS2","NUP153",0.181174481816582,0.193309272330328,0.187241877073455
"10983",4720,9688,"NDUFS2","NUP93",0.181174481816582,0.325178318487897,0.25317640015224
"10984",4720,200576,"NDUFS2","PIKFYVE",0.181174481816582,0.199343251445773,0.190258866631177
"10985",4720,5430,"NDUFS2","POLR2A",0.181174481816582,0.844563445672999,0.512868963744791
"10986",4720,5431,"NDUFS2","POLR2B",0.181174481816582,0.719017171478711,0.450095826647647
"10987",4720,80142,"NDUFS2","PTGES2",0.181174481816582,0.256580527875874,0.218877504846228
"10988",4720,51109,"NDUFS2","RDH11",0.181174481816582,0.198932553361796,0.190053517589189
"10989",4720,10558,"NDUFS2","SPTLC1",0.181174481816582,0.260059497949759,0.22061698988317
"10990",4720,9517,"NDUFS2","SPTLC2",0.181174481816582,0.210428886863022,0.195801684339802
"10991",4720,6730,"NDUFS2","SRP68",0.181174481816582,0.304586965068651,0.242880723442616
"10992",4720,6731,"NDUFS2","SRP72",0.181174481816582,0.301139796937979,0.24115713937728
"10993",4720,58477,"NDUFS2","SRPRB",0.181174481816582,0.302213345708963,0.241693913762773
"10994",4720,3703,"NDUFS2","STT3A",0.181174481816582,0.245946148411097,0.21356031511384
"10995",4720,6904,"NDUFS2","TBCD",0.181174481816582,0.206884106033955,0.194029293925268
"10996",4720,55217,"NDUFS2","TMLHE",0.181174481816582,0.342861881798047,0.262018181807315
"10997",4720,7157,"NDUFS2","TP53",0.181174481816582,0.363184886503487,0.272179684160034
"10998",4800,4801,"NFYA","NFYB",0.0168534186055435,0.0171240477226148,0.0169887331640791
"10999",4800,4802,"NFYA","NFYC",0.0168534186055435,0.00175961478981387,0.00930651669767869
"11000",4800,6721,"NFYA","SREBF2",0.0168534186055435,0.0675630072316093,0.0422082129185764
"11001",4800,7157,"NFYA","TP53",0.0168534186055435,0.363184886503487,0.190019152554515
"11002",4801,4802,"NFYB","NFYC",0.0171240477226148,0.00175961478981387,0.00944183125621432
"11003",4801,7157,"NFYB","TP53",0.0171240477226148,0.363184886503487,0.190154467113051
"11004",4802,6721,"NFYC","SREBF2",0.00175961478981387,0.0675630072316093,0.0346613110107116
"11005",79671,50814,"NLRX1","NSDHL",0.157686123040514,0.220870412946259,0.189278267993386
"11006",79671,9688,"NLRX1","NUP93",0.157686123040514,0.325178318487897,0.241432220764206
"11007",79671,200576,"NLRX1","PIKFYVE",0.157686123040514,0.199343251445773,0.178514687243144
"11008",79671,5430,"NLRX1","POLR2A",0.157686123040514,0.844563445672999,0.501124784356757
"11009",79671,5431,"NLRX1","POLR2B",0.157686123040514,0.719017171478711,0.438351647259613
"11010",79671,80142,"NLRX1","PTGES2",0.157686123040514,0.256580527875874,0.207133325458194
"11011",79671,51109,"NLRX1","RDH11",0.157686123040514,0.198932553361796,0.178309338201155
"11012",79671,10558,"NLRX1","SPTLC1",0.157686123040514,0.260059497949759,0.208872810495137
"11013",79671,9517,"NLRX1","SPTLC2",0.157686123040514,0.210428886863022,0.184057504951768
"11014",79671,6730,"NLRX1","SRP68",0.157686123040514,0.304586965068651,0.231136544054583
"11015",79671,6731,"NLRX1","SRP72",0.157686123040514,0.301139796937979,0.229412959989247
"11016",79671,58477,"NLRX1","SRPRB",0.157686123040514,0.302213345708963,0.229949734374739
"11017",79671,3703,"NLRX1","STT3A",0.157686123040514,0.245946148411097,0.201816135725806
"11018",79671,6904,"NLRX1","TBCD",0.157686123040514,0.206884106033955,0.182285114537235
"11019",79050,10528,"NOC4L","NOP56",0.259574550454565,0.46306169613159,0.361318123293077
"11020",79050,5034,"NOC4L","P4HB",0.259574550454565,0.349360658918427,0.304467604686496
"11021",79050,5430,"NOC4L","POLR2A",0.259574550454565,0.844563445672999,0.552068998063782
"11022",79050,5431,"NOC4L","POLR2B",0.259574550454565,0.719017171478711,0.489295860966638
"11023",79050,5432,"NOC4L","POLR2C",0.259574550454565,0.708261184551515,0.48391786750304
"11024",79050,5433,"NOC4L","POLR2D",0.259574550454565,0.653509317095801,0.456541933775183
"11025",79050,5434,"NOC4L","POLR2E",0.259574550454565,0.718940218513608,0.489257384484087
"11026",79050,5435,"NOC4L","POLR2F",0.259574550454565,0.56165081950232,0.410612684978442
"11027",79050,5436,"NOC4L","POLR2G",0.259574550454565,0.637926352737079,0.448750451595822
"11028",79050,5437,"NOC4L","POLR2H",0.259574550454565,0.654979545941427,0.457277048197996
"11029",79050,5438,"NOC4L","POLR2I",0.259574550454565,0.578290461582771,0.418932506018668
"11030",79050,5439,"NOC4L","POLR2J",0.259574550454565,0.616495172799365,0.438034861626965
"11031",79050,5441,"NOC4L","POLR2L",0.259574550454565,0.57665449971523,0.418114525084897
"11032",79050,10921,"NOC4L","RNPS1",0.259574550454565,0.415439321954254,0.337506936204409
"11033",79050,6607,"NOC4L","SMN2",0.259574550454565,0.501412256297453,0.380493403376009
"11034",79050,6632,"NOC4L","SNRPD1",0.259574550454565,0.466922701208129,0.363248625831347
"11035",79050,58477,"NOC4L","SRPRB",0.259574550454565,0.302213345708963,0.280893948081764
"11036",55035,10528,"NOL8","NOP56",0.248973914762669,0.46306169613159,0.35601780544713
"11037",55035,5430,"NOL8","POLR2A",0.248973914762669,0.844563445672999,0.546768680217834
"11038",55035,5431,"NOL8","POLR2B",0.248973914762669,0.719017171478711,0.48399554312069
"11039",55035,5432,"NOL8","POLR2C",0.248973914762669,0.708261184551515,0.478617549657092
"11040",55035,5433,"NOL8","POLR2D",0.248973914762669,0.653509317095801,0.451241615929235
"11041",55035,5434,"NOL8","POLR2E",0.248973914762669,0.718940218513608,0.483957066638139
"11042",55035,5435,"NOL8","POLR2F",0.248973914762669,0.56165081950232,0.405312367132495
"11043",55035,5436,"NOL8","POLR2G",0.248973914762669,0.637926352737079,0.443450133749874
"11044",55035,5437,"NOL8","POLR2H",0.248973914762669,0.654979545941427,0.451976730352048
"11045",55035,5438,"NOL8","POLR2I",0.248973914762669,0.578290461582771,0.41363218817272
"11046",55035,5439,"NOL8","POLR2J",0.248973914762669,0.616495172799365,0.432734543781017
"11047",55035,5441,"NOL8","POLR2L",0.248973914762669,0.57665449971523,0.412814207238949
"11048",55035,10921,"NOL8","RNPS1",0.248973914762669,0.415439321954254,0.332206618358462
"11049",55035,6607,"NOL8","SMN2",0.248973914762669,0.501412256297453,0.375193085530061
"11050",55035,6632,"NOL8","SNRPD1",0.248973914762669,0.466922701208129,0.357948307985399
"11051",9221,10528,"NOLC1","NOP56",0.27639163179983,0.46306169613159,0.36972666396571
"11052",9221,9972,"NOLC1","NUP153",0.27639163179983,0.193309272330328,0.234850452065079
"11053",9221,9688,"NOLC1","NUP93",0.27639163179983,0.325178318487897,0.300784975143864
"11054",9221,5034,"NOLC1","P4HB",0.27639163179983,0.349360658918427,0.312876145359128
"11055",9221,5430,"NOLC1","POLR2A",0.27639163179983,0.844563445672999,0.560477538736415
"11056",9221,5431,"NOLC1","POLR2B",0.27639163179983,0.719017171478711,0.497704401639271
"11057",9221,5432,"NOLC1","POLR2C",0.27639163179983,0.708261184551515,0.492326408175673
"11058",9221,5433,"NOLC1","POLR2D",0.27639163179983,0.653509317095801,0.464950474447816
"11059",9221,5434,"NOLC1","POLR2E",0.27639163179983,0.718940218513608,0.497665925156719
"11060",9221,5435,"NOLC1","POLR2F",0.27639163179983,0.56165081950232,0.419021225651075
"11061",9221,5436,"NOLC1","POLR2G",0.27639163179983,0.637926352737079,0.457158992268455
"11062",9221,5437,"NOLC1","POLR2H",0.27639163179983,0.654979545941427,0.465685588870629
"11063",9221,5438,"NOLC1","POLR2I",0.27639163179983,0.578290461582771,0.427341046691301
"11064",9221,5439,"NOLC1","POLR2J",0.27639163179983,0.616495172799365,0.446443402299598
"11065",9221,5441,"NOLC1","POLR2L",0.27639163179983,0.57665449971523,0.42652306575753
"11066",9221,10921,"NOLC1","RNPS1",0.27639163179983,0.415439321954254,0.345915476877042
"11067",9221,6607,"NOLC1","SMN2",0.27639163179983,0.501412256297453,0.388901944048642
"11068",9221,6632,"NOLC1","SNRPD1",0.27639163179983,0.466922701208129,0.37165716650398
"11069",9221,6730,"NOLC1","SRP68",0.27639163179983,0.304586965068651,0.290489298434241
"11070",9221,6731,"NOLC1","SRP72",0.27639163179983,0.301139796937979,0.288765714368905
"11071",9221,58477,"NOLC1","SRPRB",0.27639163179983,0.302213345708963,0.289302488754397
"11072",9221,3703,"NOLC1","STT3A",0.27639163179983,0.245946148411097,0.261168890105464
"11073",9221,96764,"NOLC1","TGS1",0.27639163179983,0.050451565401185,0.163421598600508
"11074",4841,10528,"NONO","NOP56",0.299560525908927,0.46306169613159,0.381311111020258
"11075",4841,9972,"NONO","NUP153",0.299560525908927,0.193309272330328,0.246434899119627
"11076",4841,9688,"NONO","NUP93",0.299560525908927,0.325178318487897,0.312369422198412
"11077",4841,5034,"NONO","P4HB",0.299560525908927,0.349360658918427,0.324460592413677
"11078",4841,5430,"NONO","POLR2A",0.299560525908927,0.844563445672999,0.572061985790963
"11079",4841,5431,"NONO","POLR2B",0.299560525908927,0.719017171478711,0.509288848693819
"11080",4841,5432,"NONO","POLR2C",0.299560525908927,0.708261184551515,0.503910855230221
"11081",4841,5433,"NONO","POLR2D",0.299560525908927,0.653509317095801,0.476534921502364
"11082",4841,5434,"NONO","POLR2E",0.299560525908927,0.718940218513608,0.509250372211268
"11083",4841,5435,"NONO","POLR2F",0.299560525908927,0.56165081950232,0.430605672705623
"11084",4841,5436,"NONO","POLR2G",0.299560525908927,0.637926352737079,0.468743439323003
"11085",4841,5437,"NONO","POLR2H",0.299560525908927,0.654979545941427,0.477270035925177
"11086",4841,5438,"NONO","POLR2I",0.299560525908927,0.578290461582771,0.438925493745849
"11087",4841,5439,"NONO","POLR2J",0.299560525908927,0.616495172799365,0.458027849354146
"11088",4841,5440,"NONO","POLR2K",0.299560525908927,0.420071452926081,0.359815989417504
"11089",4841,5441,"NONO","POLR2L",0.299560525908927,0.57665449971523,0.438107512812078
"11090",4841,80142,"NONO","PTGES2",0.299560525908927,0.256580527875874,0.2780705268924
"11091",4841,10921,"NONO","RNPS1",0.299560525908927,0.415439321954254,0.35749992393159
"11092",4841,25942,"NONO","SIN3A",0.299560525908927,0.247929066783805,0.273744796346366
"11093",4841,6607,"NONO","SMN2",0.299560525908927,0.501412256297453,0.40048639110319
"11094",4841,6632,"NONO","SNRPD1",0.299560525908927,0.466922701208129,0.383241613558528
"11095",4841,10558,"NONO","SPTLC1",0.299560525908927,0.260059497949759,0.279810011929343
"11096",4841,6730,"NONO","SRP68",0.299560525908927,0.304586965068651,0.302073745488789
"11097",4841,6731,"NONO","SRP72",0.299560525908927,0.301139796937979,0.300350161423453
"11098",4841,58477,"NONO","SRPRB",0.299560525908927,0.302213345708963,0.300886935808945
"11099",4841,55217,"NONO","TMLHE",0.299560525908927,0.342861881798047,0.321211203853487
"11100",4841,7157,"NONO","TP53",0.299560525908927,0.363184886503487,0.331372706206207
"11101",10528,51602,"NOP56","NOP58",0.46306169613159,0.300771268638813,0.381916482385202
"11102",10528,4869,"NOP56","NPM1",0.46306169613159,0.31711631969278,0.390089007912185
"11103",10528,8204,"NOP56","NRIP1",0.46306169613159,0.0821429393754354,0.272602317753513
"11104",10528,4926,"NOP56","NUMA1",0.46306169613159,0.270867842598762,0.366964769365176
"11105",10528,9972,"NOP56","NUP153",0.46306169613159,0.193309272330328,0.328185484230959
"11106",10528,9688,"NOP56","NUP93",0.46306169613159,0.325178318487897,0.394120007309744
"11107",10528,5034,"NOP56","P4HB",0.46306169613159,0.349360658918427,0.406211177525008
"11108",10528,5304,"NOP56","PIP",0.46306169613159,0.191128700299711,0.32709519821565
"11109",10528,5411,"NOP56","PNN",0.46306169613159,0.279192782739629,0.371127239435609
"11110",10528,5430,"NOP56","POLR2A",0.46306169613159,0.844563445672999,0.653812570902295
"11111",10528,5431,"NOP56","POLR2B",0.46306169613159,0.719017171478711,0.591039433805151
"11112",10528,5432,"NOP56","POLR2C",0.46306169613159,0.708261184551515,0.585661440341553
"11113",10528,5433,"NOP56","POLR2D",0.46306169613159,0.653509317095801,0.558285506613696
"11114",10528,5434,"NOP56","POLR2E",0.46306169613159,0.718940218513608,0.591000957322599
"11115",10528,5435,"NOP56","POLR2F",0.46306169613159,0.56165081950232,0.512356257816955
"11116",10528,5436,"NOP56","POLR2G",0.46306169613159,0.637926352737079,0.550494024434335
"11117",10528,5437,"NOP56","POLR2H",0.46306169613159,0.654979545941427,0.559020621036509
"11118",10528,5438,"NOP56","POLR2I",0.46306169613159,0.578290461582771,0.520676078857181
"11119",10528,5439,"NOP56","POLR2J",0.46306169613159,0.616495172799365,0.539778434465477
"11120",10528,5441,"NOP56","POLR2L",0.46306169613159,0.57665449971523,0.51985809792341
"11121",10528,9360,"NOP56","PPIG",0.46306169613159,0.259426842506882,0.361244269319236
"11122",10528,27339,"NOP56","PRPF19",0.46306169613159,0.288611265824725,0.375836480978157
"11123",10528,8899,"NOP56","PRPF4B",0.46306169613159,0.277141617731162,0.370101656931376
"11124",10528,5725,"NOP56","PTBP1",0.46306169613159,0.281539998697312,0.372300847414451
"11125",10528,80142,"NOP56","PTGES2",0.46306169613159,0.256580527875874,0.359821112003732
"11126",10528,5905,"NOP56","RANGAP1",0.46306169613159,0.27413849400792,0.368600095069755
"11127",10528,9584,"NOP56","RBM39",0.46306169613159,0.28709305121191,0.37507737367175
"11128",10528,10921,"NOP56","RNPS1",0.46306169613159,0.415439321954254,0.439250509042922
"11129",10528,79871,"NOP56","RPAP2",0.46306169613159,0.32390885611661,0.3934852761241
"11130",10528,26156,"NOP56","RSL1D1",0.46306169613159,0.269232925187906,0.366147310659748
"11131",10528,8607,"NOP56","RUVBL1",0.46306169613159,0.315089823013611,0.389075759572601
"11132",10528,25942,"NOP56","SIN3A",0.46306169613159,0.247929066783805,0.355495381457698
"11133",10528,10051,"NOP56","SMC4",0.46306169613159,0.285303202042929,0.37418244908726
"11134",10528,6607,"NOP56","SMN2",0.46306169613159,0.501412256297453,0.482236976214522
"11135",10528,6632,"NOP56","SNRPD1",0.46306169613159,0.466922701208129,0.46499219866986
"11136",10528,10558,"NOP56","SPTLC1",0.46306169613159,0.260059497949759,0.361560597040674
"11137",10528,58477,"NOP56","SRPRB",0.46306169613159,0.302213345708963,0.382637520920277
"11138",10528,6428,"NOP56","SRSF3",0.46306169613159,0.278411148890243,0.370736422510916
"11139",10528,201595,"NOP56","STT3B",0.46306169613159,0.160891734495207,0.311976715313398
"11140",10528,8148,"NOP56","TAF15",0.46306169613159,0.313440122937255,0.388250909534422
"11141",10528,6880,"NOP56","TAF9",0.46306169613159,0.157252347482898,0.310157021807244
"11142",10528,23435,"NOP56","TARDBP",0.46306169613159,0.292182567064032,0.377622131597811
"11143",10528,6949,"NOP56","TCOF1",0.46306169613159,0.274626602854527,0.368844149493058
"11144",10528,96764,"NOP56","TGS1",0.46306169613159,0.050451565401185,0.256756630766388
"11145",10528,7112,"NOP56","TMPO",0.46306169613159,0.29398118664841,0.37852144139
"11146",10528,51504,"NOP56","TRMT112",0.46306169613159,0.25774970247203,0.36040569930181
"11147",10528,7273,"NOP56","TTN",0.46306169613159,0.260851149377793,0.361956422754691
"11148",10528,23350,"NOP56","U2SURP",0.46306169613159,0.290417345091147,0.376739520611368
"11149",10528,7314,"NOP56","UBB",0.46306169613159,0.27026557944284,0.366663637787215
"11150",10528,51366,"NOP56","UBR5",0.46306169613159,0.274859558336224,0.368960627233907
"11151",10528,7343,"NOP56","UBTF",0.46306169613159,0.256210177033594,0.359635936582592
"11152",10528,56897,"NOP56","WRNIP1",0.46306169613159,0.187411146422572,0.325236421277081
"11153",10528,221504,"NOP56","ZBTB9",0.46306169613159,0.255042460811659,0.359052078471625
"11154",10528,54819,"NOP56","ZCCHC10",0.46306169613159,0.263215295170168,0.363138495650879
"11155",10528,23528,"NOP56","ZNF281",0.46306169613159,0.271565485387805,0.367313590759698
"11156",51602,50814,"NOP58","NSDHL",0.300771268638813,0.220870412946259,0.260820840792536
"11157",51602,9972,"NOP58","NUP153",0.300771268638813,0.193309272330328,0.24704027048457
"11158",51602,9688,"NOP58","NUP93",0.300771268638813,0.325178318487897,0.312974793563355
"11159",51602,200576,"NOP58","PIKFYVE",0.300771268638813,0.199343251445773,0.250057260042293
"11160",51602,5430,"NOP58","POLR2A",0.300771268638813,0.844563445672999,0.572667357155906
"11161",51602,5431,"NOP58","POLR2B",0.300771268638813,0.719017171478711,0.509894220058762
"11162",51602,5432,"NOP58","POLR2C",0.300771268638813,0.708261184551515,0.504516226595164
"11163",51602,5433,"NOP58","POLR2D",0.300771268638813,0.653509317095801,0.477140292867307
"11164",51602,5434,"NOP58","POLR2E",0.300771268638813,0.718940218513608,0.509855743576211
"11165",51602,5435,"NOP58","POLR2F",0.300771268638813,0.56165081950232,0.431211044070567
"11166",51602,5436,"NOP58","POLR2G",0.300771268638813,0.637926352737079,0.469348810687946
"11167",51602,5437,"NOP58","POLR2H",0.300771268638813,0.654979545941427,0.47787540729012
"11168",51602,5438,"NOP58","POLR2I",0.300771268638813,0.578290461582771,0.439530865110792
"11169",51602,5439,"NOP58","POLR2J",0.300771268638813,0.616495172799365,0.458633220719089
"11170",51602,5441,"NOP58","POLR2L",0.300771268638813,0.57665449971523,0.438712884177021
"11171",51602,80142,"NOP58","PTGES2",0.300771268638813,0.256580527875874,0.278675898257344
"11172",51602,51109,"NOP58","RDH11",0.300771268638813,0.198932553361796,0.249851911000304
"11173",51602,10921,"NOP58","RNPS1",0.300771268638813,0.415439321954254,0.358105295296534
"11174",51602,6607,"NOP58","SMN2",0.300771268638813,0.501412256297453,0.401091762468133
"11175",51602,6632,"NOP58","SNRPD1",0.300771268638813,0.466922701208129,0.383846984923471
"11176",51602,10558,"NOP58","SPTLC1",0.300771268638813,0.260059497949759,0.280415383294286
"11177",51602,9517,"NOP58","SPTLC2",0.300771268638813,0.210428886863022,0.255600077750917
"11178",51602,6730,"NOP58","SRP68",0.300771268638813,0.304586965068651,0.302679116853732
"11179",51602,6731,"NOP58","SRP72",0.300771268638813,0.301139796937979,0.300955532788396
"11180",51602,58477,"NOP58","SRPRB",0.300771268638813,0.302213345708963,0.301492307173888
"11181",51602,3703,"NOP58","STT3A",0.300771268638813,0.245946148411097,0.273358708524955
"11182",51602,6904,"NOP58","TBCD",0.300771268638813,0.206884106033955,0.253827687336384
"11183",51602,96764,"NOP58","TGS1",0.300771268638813,0.050451565401185,0.175611417019999
"11184",51602,55217,"NOP58","TMLHE",0.300771268638813,0.342861881798047,0.32181657521843
