"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"5810",10001,55217,"MED6","TMLHE",0.772600096328845,0.31664926967276,0.544624683000803
"5811",10001,51504,"MED6","TRMT112",0.772600096328845,0.261450725001249,0.517025410665047
"5812",10001,7273,"MED6","TTN",0.772600096328845,0.27091525031368,0.521757673321263
"5813",10001,7314,"MED6","UBB",0.772600096328845,0.272812657118916,0.52270637672388
"5814",10001,51366,"MED6","UBR5",0.772600096328845,0.267854646122323,0.520227371225584
"5815",10001,7343,"MED6","UBTF",0.772600096328845,0.266905539050115,0.51975281768948
"5816",10001,221504,"MED6","ZBTB9",0.772600096328845,0.266581545734356,0.5195908210316
"5817",10001,54819,"MED6","ZCCHC10",0.772600096328845,0.269333838449543,0.520966967389194
"5818",10001,23528,"MED6","ZNF281",0.772600096328845,0.271437176230377,0.522018636279611
"5819",9443,112950,"MED7","MED8",0.70276687123203,0.738061889582224,0.720414380407127
"5820",9443,55090,"MED7","MED9",0.70276687123203,0.829413137580326,0.766090004406178
"5821",9443,79050,"MED7","NOC4L",0.70276687123203,0.263091037403962,0.482928954317996
"5822",9443,55035,"MED7","NOL8",0.70276687123203,0.263091037403962,0.482928954317996
"5823",9443,51602,"MED7","NOP58",0.70276687123203,0.269365271312015,0.486066071272022
"5824",9443,5411,"MED7","PNN",0.70276687123203,0.274244683690854,0.488505777461442
"5825",9443,5430,"MED7","POLR2A",0.70276687123203,0.789926682436468,0.746346776834249
"5826",9443,5431,"MED7","POLR2B",0.70276687123203,0.649723807307283,0.676245339269656
"5827",9443,5432,"MED7","POLR2C",0.70276687123203,0.691791074404522,0.697278972818276
"5828",9443,5433,"MED7","POLR2D",0.70276687123203,0.645029409445966,0.673898140338998
"5829",9443,5434,"MED7","POLR2E",0.70276687123203,0.689614494334962,0.696190682783496
"5830",9443,5435,"MED7","POLR2F",0.70276687123203,0.542910158099897,0.622838514665964
"5831",9443,5436,"MED7","POLR2G",0.70276687123203,0.621868443501606,0.662317657366818
"5832",9443,5437,"MED7","POLR2H",0.70276687123203,0.630999733927022,0.666883302579526
"5833",9443,5438,"MED7","POLR2I",0.70276687123203,0.555341435394798,0.629054153313414
"5834",9443,5439,"MED7","POLR2J",0.70276687123203,0.604309250368826,0.653538060800428
"5835",9443,5440,"MED7","POLR2K",0.70276687123203,0.464368975612903,0.583567923422467
"5836",9443,5441,"MED7","POLR2L",0.70276687123203,0.562175930160263,0.632471400696147
"5837",9443,9360,"MED7","PPIG",0.70276687123203,0.271764808840126,0.487265840036078
"5838",9443,9400,"MED7","RECQL5",0.70276687123203,0.367260922019191,0.53501389662561
"5839",9443,10921,"MED7","RNPS1",0.70276687123203,0.364200511753255,0.533483691492643
"5840",9443,79871,"MED7","RPAP2",0.70276687123203,0.346415307095487,0.524591089163759
"5841",9443,6607,"MED7","SMN2",0.70276687123203,0.39831314646713,0.55054000884958
"5842",9443,6881,"MED7","TAF10",0.70276687123203,0.270603258663616,0.486685064947823
"5843",9443,6873,"MED7","TAF2",0.70276687123203,0.260734677453613,0.481750774342821
"5844",9443,6875,"MED7","TAF4B",0.70276687123203,0.239724012447791,0.47124544183991
"5845",9443,6874,"MED7","TAF4",0.70276687123203,0.249581031166721,0.476173951199376
"5846",9443,6877,"MED7","TAF5",0.70276687123203,0.251661964848581,0.477214418040306
"5847",9443,6878,"MED7","TAF6",0.70276687123203,0.255240117370508,0.479003494301269
"5848",9443,6879,"MED7","TAF7",0.70276687123203,0.249581031166721,0.476173951199376
"5849",9443,6949,"MED7","TCOF1",0.70276687123203,0.269682020611501,0.486224445921766
"5850",9443,55217,"MED7","TMLHE",0.70276687123203,0.31664926967276,0.509708070452395
"5851",9443,51504,"MED7","TRMT112",0.70276687123203,0.261450725001249,0.48210879811664
"5852",9443,7273,"MED7","TTN",0.70276687123203,0.27091525031368,0.486841060772855
"5853",9443,7314,"MED7","UBB",0.70276687123203,0.272812657118916,0.487789764175473
"5854",9443,51366,"MED7","UBR5",0.70276687123203,0.267854646122323,0.485310758677176
"5855",9443,7343,"MED7","UBTF",0.70276687123203,0.266905539050115,0.484836205141073
"5856",9443,221504,"MED7","ZBTB9",0.70276687123203,0.266581545734356,0.484674208483193
"5857",9443,54819,"MED7","ZCCHC10",0.70276687123203,0.269333838449543,0.486050354840786
"5858",9443,23528,"MED7","ZNF281",0.70276687123203,0.271437176230377,0.487102023731203
"5859",112950,55090,"MED8","MED9",0.738061889582224,0.829413137580326,0.783737513581275
"5860",112950,9611,"MED8","NCOR1",0.738061889582224,0.143107803225091,0.440584846403658
"5861",112950,79050,"MED8","NOC4L",0.738061889582224,0.263091037403962,0.500576463493093
"5862",112950,55035,"MED8","NOL8",0.738061889582224,0.263091037403962,0.500576463493093
"5863",112950,51602,"MED8","NOP58",0.738061889582224,0.269365271312015,0.503713580447119
"5864",112950,5411,"MED8","PNN",0.738061889582224,0.274244683690854,0.506153286636539
"5865",112950,5430,"MED8","POLR2A",0.738061889582224,0.789926682436468,0.763994286009346
"5866",112950,5431,"MED8","POLR2B",0.738061889582224,0.649723807307283,0.693892848444753
"5867",112950,5432,"MED8","POLR2C",0.738061889582224,0.691791074404522,0.714926481993373
"5868",112950,5433,"MED8","POLR2D",0.738061889582224,0.645029409445966,0.691545649514095
"5869",112950,5434,"MED8","POLR2E",0.738061889582224,0.689614494334962,0.713838191958593
"5870",112950,5435,"MED8","POLR2F",0.738061889582224,0.542910158099897,0.640486023841061
"5871",112950,5436,"MED8","POLR2G",0.738061889582224,0.621868443501606,0.679965166541915
"5872",112950,5437,"MED8","POLR2H",0.738061889582224,0.630999733927022,0.684530811754623
"5873",112950,5438,"MED8","POLR2I",0.738061889582224,0.555341435394798,0.646701662488511
"5874",112950,5439,"MED8","POLR2J",0.738061889582224,0.604309250368826,0.671185569975525
"5875",112950,5440,"MED8","POLR2K",0.738061889582224,0.464368975612903,0.601215432597563
"5876",112950,5441,"MED8","POLR2L",0.738061889582224,0.562175930160263,0.650118909871244
"5877",112950,9360,"MED8","PPIG",0.738061889582224,0.271764808840126,0.504913349211175
"5878",112950,9400,"MED8","RECQL5",0.738061889582224,0.367260922019191,0.552661405800707
"5879",112950,10921,"MED8","RNPS1",0.738061889582224,0.364200511753255,0.551131200667739
"5880",112950,79871,"MED8","RPAP2",0.738061889582224,0.346415307095487,0.542238598338855
"5881",112950,6607,"MED8","SMN2",0.738061889582224,0.39831314646713,0.568187518024677
"5882",112950,6881,"MED8","TAF10",0.738061889582224,0.270603258663616,0.50433257412292
"5883",112950,6882,"MED8","TAF11",0.738061889582224,0.143078369966471,0.440570129774347
"5884",112950,6884,"MED8","TAF13",0.738061889582224,0.134938829481892,0.436500359532058
"5885",112950,6873,"MED8","TAF2",0.738061889582224,0.260734677453613,0.499398283517918
"5886",112950,83860,"MED8","TAF3",0.738061889582224,0.134938829481892,0.436500359532058
"5887",112950,6875,"MED8","TAF4B",0.738061889582224,0.239724012447791,0.488892951015007
"5888",112950,6874,"MED8","TAF4",0.738061889582224,0.249581031166721,0.493821460374472
"5889",112950,6877,"MED8","TAF5",0.738061889582224,0.251661964848581,0.494861927215403
"5890",112950,6878,"MED8","TAF6",0.738061889582224,0.255240117370508,0.496651003476366
"5891",112950,6879,"MED8","TAF7",0.738061889582224,0.249581031166721,0.493821460374472
"5892",112950,129685,"MED8","TAF8",0.738061889582224,0.134938829481892,0.436500359532058
"5893",112950,6908,"MED8","TBP",0.738061889582224,0.165492728643528,0.451777309112876
"5894",112950,6949,"MED8","TCOF1",0.738061889582224,0.269682020611501,0.503871955096862
"5895",112950,7067,"MED8","THRA",0.738061889582224,0.147199185162368,0.442630537372296
"5896",112950,55217,"MED8","TMLHE",0.738061889582224,0.31664926967276,0.527355579627492
"5897",112950,7157,"MED8","TP53",0.738061889582224,0.249328908270025,0.493695398926125
"5898",112950,51504,"MED8","TRMT112",0.738061889582224,0.261450725001249,0.499756307291737
"5899",112950,7273,"MED8","TTN",0.738061889582224,0.27091525031368,0.504488569947952
"5900",112950,7314,"MED8","UBB",0.738061889582224,0.272812657118916,0.50543727335057
"5901",112950,51366,"MED8","UBR5",0.738061889582224,0.267854646122323,0.502958267852273
"5902",112950,7343,"MED8","UBTF",0.738061889582224,0.266905539050115,0.502483714316169
"5903",112950,221504,"MED8","ZBTB9",0.738061889582224,0.266581545734356,0.50232171765829
"5904",112950,54819,"MED8","ZCCHC10",0.738061889582224,0.269333838449543,0.503697864015883
"5905",112950,23528,"MED8","ZNF281",0.738061889582224,0.271437176230377,0.5047495329063
"5906",55090,79050,"MED9","NOC4L",0.829413137580326,0.263091037403962,0.546252087492144
"5907",55090,55035,"MED9","NOL8",0.829413137580326,0.263091037403962,0.546252087492144
"5908",55090,51602,"MED9","NOP58",0.829413137580326,0.269365271312015,0.549389204446171
"5909",55090,5411,"MED9","PNN",0.829413137580326,0.274244683690854,0.55182891063559
"5910",55090,5430,"MED9","POLR2A",0.829413137580326,0.789926682436468,0.809669910008397
"5911",55090,5431,"MED9","POLR2B",0.829413137580326,0.649723807307283,0.739568472443805
"5912",55090,5432,"MED9","POLR2C",0.829413137580326,0.691791074404522,0.760602105992424
"5913",55090,5433,"MED9","POLR2D",0.829413137580326,0.645029409445966,0.737221273513146
"5914",55090,5434,"MED9","POLR2E",0.829413137580326,0.689614494334962,0.759513815957644
"5915",55090,5435,"MED9","POLR2F",0.829413137580326,0.542910158099897,0.686161647840112
"5916",55090,5436,"MED9","POLR2G",0.829413137580326,0.621868443501606,0.725640790540966
"5917",55090,5437,"MED9","POLR2H",0.829413137580326,0.630999733927022,0.730206435753674
"5918",55090,5438,"MED9","POLR2I",0.829413137580326,0.555341435394798,0.692377286487562
"5919",55090,5439,"MED9","POLR2J",0.829413137580326,0.604309250368826,0.716861193974576
"5920",55090,5440,"MED9","POLR2K",0.829413137580326,0.464368975612903,0.646891056596615
"5921",55090,5441,"MED9","POLR2L",0.829413137580326,0.562175930160263,0.695794533870295
"5922",55090,9360,"MED9","PPIG",0.829413137580326,0.271764808840126,0.550588973210226
"5923",55090,9400,"MED9","RECQL5",0.829413137580326,0.367260922019191,0.598337029799759
"5924",55090,10921,"MED9","RNPS1",0.829413137580326,0.364200511753255,0.596806824666791
"5925",55090,79871,"MED9","RPAP2",0.829413137580326,0.346415307095487,0.587914222337907
"5926",55090,6607,"MED9","SMN2",0.829413137580326,0.39831314646713,0.613863142023728
"5927",55090,6881,"MED9","TAF10",0.829413137580326,0.270603258663616,0.550008198121971
"5928",55090,6873,"MED9","TAF2",0.829413137580326,0.260734677453613,0.545073907516969
"5929",55090,6875,"MED9","TAF4B",0.829413137580326,0.239724012447791,0.534568575014059
"5930",55090,6874,"MED9","TAF4",0.829413137580326,0.249581031166721,0.539497084373524
"5931",55090,6877,"MED9","TAF5",0.829413137580326,0.251661964848581,0.540537551214454
"5932",55090,6878,"MED9","TAF6",0.829413137580326,0.255240117370508,0.542326627475417
"5933",55090,6879,"MED9","TAF7",0.829413137580326,0.249581031166721,0.539497084373524
"5934",55090,6949,"MED9","TCOF1",0.829413137580326,0.269682020611501,0.549547579095914
"5935",55090,55217,"MED9","TMLHE",0.829413137580326,0.31664926967276,0.573031203626543
"5936",55090,51504,"MED9","TRMT112",0.829413137580326,0.261450725001249,0.545431931290788
"5937",55090,7273,"MED9","TTN",0.829413137580326,0.27091525031368,0.550164193947003
"5938",55090,7314,"MED9","UBB",0.829413137580326,0.272812657118916,0.551112897349621
"5939",55090,51366,"MED9","UBR5",0.829413137580326,0.267854646122323,0.548633891851325
"5940",55090,7343,"MED9","UBTF",0.829413137580326,0.266905539050115,0.548159338315221
"5941",55090,221504,"MED9","ZBTB9",0.829413137580326,0.266581545734356,0.547997341657341
"5942",55090,54819,"MED9","ZCCHC10",0.829413137580326,0.269333838449543,0.549373488014935
"5943",55090,23528,"MED9","ZNF281",0.829413137580326,0.271437176230377,0.550425156905352
"5944",4654,5436,"MYOD1","POLR2G",0.0241852020702524,0.621868443501606,0.323026822785929
"5945",8648,10499,"NCOA1","NCOA2",0.0910509251419926,0.0684381563149262,0.0797445407284594
"5946",8648,8202,"NCOA1","NCOA3",0.0910509251419926,0.156446739714991,0.123748832428492
"5947",8648,23054,"NCOA1","NCOA6",0.0910509251419926,0.104933693670011,0.0979923094060017
"5948",8648,10062,"NCOA1","NR1H3",0.0910509251419926,0.0176620422992507,0.0543564837206217
"5949",8648,2908,"NCOA1","NR3C1",0.0910509251419926,0.0622432446337573,0.0766470848878749
"5950",8648,5914,"NCOA1","RARA",0.0910509251419926,0.109911731860526,0.100481328501259
"5951",8648,6256,"NCOA1","RXRA",0.0910509251419926,0.14903675926544,0.120043842203717
"5952",10499,8202,"NCOA2","NCOA3",0.0684381563149262,0.156446739714991,0.112442448014959
"5953",10499,7157,"NCOA2","TP53",0.0684381563149262,0.249328908270025,0.158883532292476
"5954",8202,9611,"NCOA3","NCOR1",0.156446739714991,0.143107803225091,0.149777271470041
"5955",8202,8204,"NCOA3","NRIP1",0.156446739714991,0.0897096686090073,0.123078204161999
"5956",8202,5914,"NCOA3","RARA",0.156446739714991,0.109911731860526,0.133179235787759
"5957",8202,5970,"NCOA3","RELA",0.156446739714991,0.0638039396907503,0.110125339702871
"5958",8202,6607,"NCOA3","SMN2",0.156446739714991,0.39831314646713,0.277379943091061
"5959",8202,6949,"NCOA3","TCOF1",0.156446739714991,0.269682020611501,0.213064380163246
"5960",8202,7068,"NCOA3","THRB",0.156446739714991,0.0653997984591043,0.110923269087048
"5961",23054,3275,"NCOA6","PRMT2",0.104933693670011,0.00924603692083987,0.0570898652954253
"5962",23054,6256,"NCOA6","RXRA",0.104933693670011,0.14903675926544,0.126985226467726
"5963",23054,4088,"NCOA6","SMAD3",0.104933693670011,0.0657977953725922,0.0853657445213015
"5964",23054,7067,"NCOA6","THRA",0.104933693670011,0.147199185162368,0.126066439416189
"5965",23054,7068,"NCOA6","THRB",0.104933693670011,0.0653997984591043,0.0851667460645575
"5966",23054,7421,"NCOA6","VDR",0.104933693670011,0.130317334132794,0.117625513901402
"5967",9611,9612,"NCOR1","NCOR2",0.143107803225091,0.100674649233066,0.121891226229079
"5968",9611,10002,"NCOR1","NR2E3",0.143107803225091,0.0197613054798283,0.0814345543524598
"5969",9611,8204,"NCOR1","NRIP1",0.143107803225091,0.0897096686090073,0.116408735917049
"5970",9611,5411,"NCOR1","PNN",0.143107803225091,0.274244683690854,0.208676243457973
"5971",9611,5430,"NCOR1","POLR2A",0.143107803225091,0.789926682436468,0.46651724283078
"5972",9611,5434,"NCOR1","POLR2E",0.143107803225091,0.689614494334962,0.416361148780027
"5973",9611,5465,"NCOR1","PPARA",0.143107803225091,0.0622398055178478,0.10267380437147
"5974",9611,5468,"NCOR1","PPARG",0.143107803225091,0.101569070926408,0.122338437075749
"5975",9611,5914,"NCOR1","RARA",0.143107803225091,0.109911731860526,0.126509767542809
"5976",9611,6464,"NCOR1","SHC1",0.143107803225091,0.0262897916432812,0.0846987974341863
"5977",9611,23411,"NCOR1","SIRT1",0.143107803225091,0.0266795162813947,0.084893659753243
"5978",9611,6607,"NCOR1","SMN2",0.143107803225091,0.39831314646713,0.270710474846111
"5979",9611,10847,"NCOR1","SRCAP",0.143107803225091,0.00794417231091852,0.0755259877680049
"5980",9611,6873,"NCOR1","TAF2",0.143107803225091,0.260734677453613,0.201921240339352
"5981",9611,7068,"NCOR1","THRB",0.143107803225091,0.0653997984591043,0.104253800842098
"5982",9611,7157,"NCOR1","TP53",0.143107803225091,0.249328908270025,0.196218355747558
"5983",9611,7343,"NCOR1","UBTF",0.143107803225091,0.266905539050115,0.205006671137603
"5984",9612,5241,"NCOR2","PGR",0.100674649233066,0.00900184474689171,0.0548382469899788
"5985",9612,5411,"NCOR2","PNN",0.100674649233066,0.274244683690854,0.18745966646196
"5986",9612,5430,"NCOR2","POLR2A",0.100674649233066,0.789926682436468,0.445300665834767
"5987",9612,5434,"NCOR2","POLR2E",0.100674649233066,0.689614494334962,0.395144571784014
"5988",9612,5465,"NCOR2","PPARA",0.100674649233066,0.0622398055178478,0.0814572273754569
"5989",9612,10891,"NCOR2","PPARGC1A",0.100674649233066,0.1278872777862,0.114280963509633
"5990",9612,6607,"NCOR2","SMN2",0.100674649233066,0.39831314646713,0.249493897850098
"5991",9612,6873,"NCOR2","TAF2",0.100674649233066,0.260734677453613,0.180704663343339
"5992",9612,7068,"NCOR2","THRB",0.100674649233066,0.0653997984591043,0.0830372238460851
"5993",9612,7343,"NCOR2","UBTF",0.100674649233066,0.266905539050115,0.18379009414159
"5994",4800,4801,"NFYA","NFYB",0.0178606386450652,0.0184221567295257,0.0181413976872954
"5995",4800,4802,"NFYA","NFYC",0.0178606386450652,0.00235458994049711,0.0101076142927812
"5996",4800,6721,"NFYA","SREBF2",0.0178606386450652,0.0774233659545715,0.0476420022998183
"5997",4800,7157,"NFYA","TP53",0.0178606386450652,0.249328908270025,0.133594773457545
"5998",4801,4802,"NFYB","NFYC",0.0184221567295257,0.00235458994049711,0.0103883733350114
"5999",4801,7157,"NFYB","TP53",0.0184221567295257,0.249328908270025,0.133875532499776
"6000",4802,6721,"NFYC","SREBF2",0.00235458994049711,0.0774233659545715,0.0398889779475343
"6001",79050,5430,"NOC4L","POLR2A",0.263091037403962,0.789926682436468,0.526508859920215
"6002",79050,5431,"NOC4L","POLR2B",0.263091037403962,0.649723807307283,0.456407422355623
"6003",79050,5432,"NOC4L","POLR2C",0.263091037403962,0.691791074404522,0.477441055904242
"6004",79050,5433,"NOC4L","POLR2D",0.263091037403962,0.645029409445966,0.454060223424964
"6005",79050,5434,"NOC4L","POLR2E",0.263091037403962,0.689614494334962,0.476352765869462
"6006",79050,5435,"NOC4L","POLR2F",0.263091037403962,0.542910158099897,0.40300059775193
"6007",79050,5436,"NOC4L","POLR2G",0.263091037403962,0.621868443501606,0.442479740452784
"6008",79050,5437,"NOC4L","POLR2H",0.263091037403962,0.630999733927022,0.447045385665492
"6009",79050,5438,"NOC4L","POLR2I",0.263091037403962,0.555341435394798,0.40921623639938
"6010",79050,5439,"NOC4L","POLR2J",0.263091037403962,0.604309250368826,0.433700143886394
